fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
3085,,,,,3391.27743961791,3297.36911712057,243,4,33.36,2036.668970414449
3086,,,,,3392.27743961791,3298.36911712057,244,4,33.349,2489.249792914813
3087,,,,,3393.27743961791,3299.36911712057,245,4,33.338,2489.1624187728175
3088,,,,,3394.27743961791,3300.36911712057,246,4,33.327,2489.074560634038
3089,,,,,3395.27743961791,3301.36911712057,247,4,33.317,2262.74869685851
3090,,,,,3396.27743961791,3302.36911712057,248,4,33.306,2488.9721104569344
3091,,,,,3397.27743961791,3303.36911712057,249,4,33.295,2488.8828223149394
3092,,,,,3398.27743961791,3304.36911712057,250,4,33.284,2488.7930501761593
3093,,,,,3399.27743961791,3305.36911712057,251,4,33.277,1583.815139608378
3094,,,,,3400.27743961791,3306.36911712057,252,4,33.268,2036.4431599744416
3095,,,,,3401.27743961791,3307.36911712057,253,4,33.259,2036.4910580292237
3096,,,,,3402.27743961791,3308.36911712057,254,4,33.248,2489.027922443982
3097,,,,,3403.27743961791,3309.36911712057,255,4,33.238,2262.7030385039134
3098,,,,,3404.27743961791,3310.36911712057,256,4,33.228,2262.68704301599
3099,,,,,3405.27743961791,3311.36911712057,257,4,33.218,2262.6706475280666
3100,,,,,3406.27743961791,3312.36911712057,258,4,33.208,2262.6538520417507
3101,,,,,3407.27743961791,3313.36911712057,259,4,33.198,2262.6366565522194
3102,,,,,3408.27743961791,3314.36911712057,260,4,33.187,2488.8434761200147
3103,,,,,3409.27743961791,3315.36911712057,261,4,33.175,2714.957633375188
3104,,,,,3410.27743961791,3316.36911712057,262,4,33.166,2036.170940595303
3105,,,,,3411.27743961791,3317.36911712057,263,4,33.155,2488.632641800916
3106,,,,,3412.27743961791,3318.36911712057,264,4,33.145,2262.3399424662243
3107,,,,,3413.27743961791,3319.36911712057,265,4,33.135,2262.3202869799084
3108,,,,,3414.27743961791,3320.36911712057,266,4,33.126,2036.1009368387781
3109,,,,,3415.27743961791,3321.36911712057,267,4,33.116,2262.3480815512457
3110,,,,,3416.27743961791,3322.36911712057,268,4,33.105,2488.522391618944
3111,,,,,3417.27743961791,3323.36911712057,269,4,33.094,2488.423841476949
3112,,,,,3418.27743961791,3324.36911712057,270,4,33.081,2940.6586243668735
3113,,,,,3419.27743961791,3325.36911712057,271,4,33.069,2714.2224315688004
3114,,,,,3420.27743961791,3326.36911712057,272,4,33.056,2940.155994032729
3115,,,,,3421.27743961791,3327.36911712057,273,4,33.044,2713.757265105029
3116,,,,,3422.27743961791,3328.36911712057,274,4,33.034,2261.3724865502727
3117,,,,,3423.27743961791,3329.36911712057,275,4,33.023,2487.4458161162665
3118,,,,,3424.27743961791,3330.36911712057,276,4,33.011,2713.424837372852
3119,,,,,3425.27743961791,3331.36911712057,277,4,33.0,2487.1658797334267
3120,,,,,3426.27743961791,3332.36911712057,278,4,32.991,2034.9312706605067
3121,,,,,3427.27743961791,3333.36911712057,279,4,32.98,2487.1101196599943
3122,,,,,3428.27743961791,3334.36911712057,280,4,32.969,2487.0061575180002
3123,,,,,3429.27743961791,3335.36911712057,281,4,32.96,2034.7994908492
3124,,,,,3430.27743961791,3336.36911712057,282,4,32.949,2486.947713446175
3125,,,,,3431.27743961791,3337.36911712057,283,4,32.939,2260.800079414999
3126,,,,,3432.27743961791,3338.36911712057,284,4,32.928,2486.8119992690713
3127,,,,,3433.27743961791,3339.36911712057,285,4,32.917,2486.7056831270775
3128,,,,,3434.27743961791,3340.36911712057,286,4,32.908,2034.5518121657176
3129,,,,,3435.27743961791,3341.36911712057,287,4,32.897,2486.642751055252
3130,,,,,3436.27743961791,3342.36911712057,288,4,32.887,2260.520750877796
3131,,,,,3437.27743961791,3343.36911712057,289,4,32.877,2260.491135389873
3132,,,,,3438.27743961791,3344.36911712057,290,4,32.865,2712.470825224431
3133,,,,,3439.27743961791,3345.36911712057,291,4,32.853,2712.2692173218206
3134,,,,,3440.27743961791,3346.36911712057,292,4,32.842,2486.0992903533142
3135,,,,,3441.27743961791,3347.36911712057,293,4,32.831,2485.989146211321
3136,,,,,3442.27743961791,3348.36911712057,294,4,32.82,2485.878518072539
3137,,,,,3443.27743961791,3349.36911712057,295,4,32.81,2259.822983620785
3138,,,,,3444.27743961791,3350.36911712057,296,4,32.8,2259.7904281344668
3139,,,,,3445.27743961791,3351.36911712057,297,4,32.789,2485.695321857114
3140,,,,,3446.27743961791,3352.36911712057,298,4,32.778,2485.582801718332
3141,,,,,3447.27743961791,3353.36911712057,299,4,32.769,2033.6282490117935
3142,,,,,3448.27743961791,3354.36911712057,300,4,32.759,2259.5872406323747
3143,,,,,3449.27743961791,3355.36911712057,301,4,32.749,2259.552665144451
3144,,,,,3450.27743961791,3356.36911712057,302,4,32.74,2033.596973188313
3145,,,,,3451.27743961791,3357.36911712057,303,4,32.728,2711.378777002967
3146,,,,,3452.27743961791,3358.36911712057,304,4,32.718,2259.377493131888
3147,,,,,3453.27743961791,3359.36911712057,305,4,32.709,2033.4382473770063
3148,,,,,3454.27743961791,3360.36911712057,306,4,32.699,2259.3737877064386
3149,,,,,3455.27743961791,3361.36911712057,307,4,32.687,2711.121248002383
3150,,,,,3456.27743961791,3362.36911712057,308,4,32.677,2259.161185631401
3151,,,,,3457.27743961791,3363.36911712057,309,4,32.665,2710.8650695142646
3152,,,,,3458.27743961791,3364.36911712057,310,4,32.653,2710.6531896116544
3153,,,,,3459.27743961791,3365.36911712057,311,4,32.642,2484.60872461739
3154,,,,,3460.27743961791,3366.36911712057,312,4,32.631,2484.4895824786076
3155,,,,,3461.27743961791,3367.36911712057,313,4,32.621,2258.5527548990294
3156,,,,,3462.27743961791,3368.36911712057,314,4,32.611,2258.5128194127105
3157,,,,,3463.27743961791,3369.36911712057,315,4,32.6,2484.2816362631834
3158,,,,,3464.27743961791,3370.36911712057,316,4,32.59,2258.3624628864663
3159,,,,,3465.27743961791,3371.36911712057,317,4,32.58,2258.3213074001474
3160,,,,,3466.27743961791,3372.36911712057,318,4,32.569,2484.069598049364
3161,,,,,3467.27743961791,3373.36911712057,319,4,32.56,2032.382811283951
3162,,,,,3468.27743961791,3374.36911712057,320,4,32.548,2709.7512904638174
3163,,,,,3469.27743961791,3375.36911712057,321,4,32.537,2483.7771437334777
3164,,,,,3470.27743961791,3376.36911712057,322,4,32.528,2032.1424144787309
3165,,,,,3471.27743961791,3377.36911712057,323,4,32.518,2257.9271233734166
3166,,,,,3472.27743961791,3378.36911712057,324,4,32.51,1806.3620587483908
3167,,,,,3473.27743961791,3379.36911712057,325,4,32.499,2483.7372237923523
3168,,,,,3474.27743961791,3380.36911712057,326,4,32.488,2483.6115476535692
3169,,,,,3475.27743961791,3381.36911712057,327,4,32.478,2257.7487414217226
3170,,,,,3476.27743961791,3382.36911712057,328,4,32.468,2257.703145933799
3171,,,,,3477.27743961791,3383.36911712057,329,4,32.457,2483.38461543975
3172,,,,,3478.27743961791,3384.36911712057,330,4,32.447,2257.5411894091594
3173,,,,,3479.27743961791,3385.36911712057,331,4,32.438,2031.77625002655
3174,,,,,3480.27743961791,3386.36911712057,332,4,32.429,2031.796410081332
3175,,,,,3481.27743961791,3387.36911712057,333,4,32.417,2708.9630021936587
3176,,,,,3482.27743961791,3388.36911712057,334,4,32.407,2257.351527459069
3177,,,,,3483.27743961791,3389.36911712057,335,4,32.396,2482.9951071141786
3178,,,,,3484.27743961791,3390.36911712057,336,4,32.382,3159.86333577062
3179,,,,,3485.27743961791,3391.36911712057,337,4,32.372,2256.8565532497323
3180,,,,,3486.27743961791,3392.36911712057,338,4,32.361,2482.4491724872764
3181,,,,,3487.27743961791,3393.36911712057,339,4,32.352,2031.0496645500211
3181,,,,,3487.27743961791,3393.36911712057,339,4,32.352,3649965.57195233
