fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
4494,,,,,3200.27743961791,3106.36911712057,1079,5,23.591,1812.4067218240007
4495,,,,,3201.27743961791,3107.36911712057,1080,5,23.578,1963.013722141637
4496,,,,,3202.27743961791,3108.36911712057,1081,5,23.565,1962.5445493665097
4497,,,,,3203.27743961791,3109.36911712057,1082,5,23.551,2112.9586778309617
4498,,,,,3204.27743961791,3110.36911712057,1083,5,23.538,1961.520864603898
4499,,,,,3205.27743961791,3111.36911712057,1084,5,23.525,1961.049637829843
4500,,,,,3206.27743961791,3112.36911712057,1085,5,23.513,1809.8025384564999
4501,,,,,3207.27743961791,3113.36911712057,1086,5,23.5,1960.1885454940914
4502,,,,,3208.27743961791,3114.36911712057,1087,5,23.486,2110.417732890321
4503,,,,,3209.27743961791,3115.36911712057,1088,5,23.473,1959.1579707314795
4504,,,,,3210.27743961791,3116.36911712057,1089,5,23.459,2109.30637114597
4505,,,,,3211.27743961791,3117.36911712057,1090,5,23.446,1958.1245879683324
4506,,,,,3212.27743961791,3118.36911712057,1091,5,23.433,1957.6486031942768
4507,,,,,3213.27743961791,3119.36911712057,1092,5,23.419,2107.6786444135982
4508,,,,,3214.27743961791,3120.36911712057,1093,5,23.407,1806.1410646506476
4509,,,,,3215.27743961791,3121.36911712057,1094,5,23.394,1956.216592870504
4510,,,,,3216.27743961791,3122.36911712057,1095,5,23.38,2106.134253449535
4511,,,,,3217.27743961791,3123.36911712057,1096,5,23.367,1955.1748901073577
4512,,,,,3218.27743961791,3124.36911712057,1097,5,23.353,2105.0109077051843
4513,,,,,3219.27743961791,3125.36911712057,1098,5,23.34,1954.1303793452803
4514,,,,,3220.27743961791,3126.36911712057,1099,5,23.326,2103.8845379608333
4515,,,,,3221.27743961791,3127.36911712057,1100,5,23.314,1802.8845574054203
4516,,,,,3222.27743961791,3128.36911712057,1101,5,23.301,1952.6840170215073
4517,,,,,3223.27743961791,3129.36911712057,1102,5,23.289,1802.069950941116
4518,,,,,3224.27743961791,3130.36911712057,1103,5,23.275,2101.8935657775924
4519,,,,,3225.27743961791,3131.36911712057,1104,5,23.262,1951.2315706972013
4520,,,,,3226.27743961791,3132.36911712057,1105,5,23.25,1800.7273952581672
4521,,,,,3227.27743961791,3133.36911712057,1106,5,23.238,1800.356083355557
4522,,,,,3228.27743961791,3134.36911712057,1107,5,23.225,1949.9409108002892
4523,,,,,3229.27743961791,3135.36911712057,1108,5,23.213,1799.5342288917864
4524,,,,,3230.27743961791,3136.36911712057,1109,5,23.2,1949.0492684650703
4525,,,,,3231.27743961791,3137.36911712057,1110,5,23.188,1798.7099744280156
4526,,,,,3232.27743961791,3138.36911712057,1111,5,23.176,1798.3357345254055
4527,,,,,3233.27743961791,3139.36911712057,1112,5,23.162,2097.530539958108
4528,,,,,3234.27743961791,3140.36911712057,1113,5,23.15,1797.4302814030839
4529,,,,,3235.27743961791,3141.36911712057,1114,5,23.14,1497.6099267988327
4530,,,,,3236.27743961791,3142.36911712057,1115,5,23.127,1946.5270278846751
4531,,,,,3237.27743961791,3143.36911712057,1116,5,23.115,1796.378200353805
4532,,,,,3238.27743961791,3144.36911712057,1117,5,23.103,1796.0004804506632
4533,,,,,3239.27743961791,3145.36911712057,1118,5,23.091,1795.622184548585
4534,,,,,3240.27743961791,3146.36911712057,1119,5,23.078,1944.8047984266018
4535,,,,,3241.27743961791,3147.36911712057,1120,5,23.066,1794.7860740848141
4536,,,,,3242.27743961791,3148.36911712057,1121,5,23.054,1794.4060261822042
4537,,,,,3243.27743961791,3149.36911712057,1122,5,23.041,1943.485356529158
4538,,,,,3244.27743961791,3150.36911712057,1123,5,23.029,1793.5663397184335
4539,,,,,3245.27743961791,3151.36911712057,1124,5,23.017,1793.1845398158234
4540,,,,,3246.27743961791,3152.36911712057,1125,5,23.006,1643.4376926387713
4541,,,,,3247.27743961791,3153.36911712057,1126,5,22.994,1792.4971466691543
4542,,,,,3248.27743961791,3154.36911712057,1127,5,22.982,1792.1136427665444
4543,,,,,3249.27743961791,3155.36911712057,1128,5,22.969,1940.9981191621937
4544,,,,,3250.27743961791,3156.36911712057,1129,5,22.957,1791.2669003027736
4545,,,,,3251.27743961791,3157.36911712057,1130,5,22.945,1790.8816444001636
4546,,,,,3252.27743961791,3158.36911712057,1131,5,22.934,1641.3236031744166
4547,,,,,3253.27743961791,3159.36911712057,1132,5,22.922,1790.1874832534945
4548,,,,,3254.27743961791,3160.36911712057,1133,5,22.911,1640.6862767899702
4549,,,,,3255.27743961791,3161.36911712057,1134,5,22.899,1789.4911141068255
4550,,,,,3256.27743961791,3162.36911712057,1135,5,22.887,1789.1030262042154
4551,,,,,3257.27743961791,3163.36911712057,1136,5,22.877,1490.6604474669734
4552,,,,,3258.27743961791,3164.36911712057,1137,5,22.865,1788.481519716097
4553,,,,,3259.27743961791,3165.36911712057,1138,5,22.853,1788.091751812958
4554,,,,,3260.27743961791,3166.36911712057,1139,5,22.843,1489.8163788080333
4555,,,,,3261.27743961791,3167.36911712057,1140,5,22.831,1787.467029325369
4556,,,,,3262.27743961791,3168.36911712057,1141,5,22.819,1787.075581422759
4557,,,,,3263.27743961791,3169.36911712057,1142,5,22.807,1786.683557520149
4558,,,,,3264.27743961791,3170.36911712057,1143,5,22.796,1637.4692848677369
4559,,,,,3265.27743961791,3171.36911712057,1144,5,22.785,1637.1807207273494
4560,,,,,3266.27743961791,3172.36911712057,1145,5,22.773,1785.6608111294206
4561,,,,,3267.27743961791,3173.36911712057,1146,5,22.763,1487.7874549041157
4562,,,,,3268.27743961791,3174.36911712057,1147,5,22.751,1785.0285526413024
4563,,,,,3269.27743961791,3175.36911712057,1148,5,22.739,1784.6331687386926
4564,,,,,3270.27743961791,3176.36911712057,1149,5,22.727,1784.2372088360826
4565,,,,,3271.27743961791,3177.36911712057,1150,5,22.717,1486.5993196601955
4566,,,,,3272.27743961791,3178.36911712057,1151,5,22.707,1486.3993041717438
4567,,,,,3273.27743961791,3179.36911712057,1152,5,22.696,1634.7827715005778
4568,,,,,3274.27743961791,3180.36911712057,1153,5,22.684,1783.0405225183968
4569,,,,,3275.27743961791,3181.36911712057,1154,5,22.673,1634.1243471166588
4570,,,,,3276.27743961791,3182.36911712057,1155,5,22.661,1782.3211373712
4571,,,,,3277.27743961791,3183.36911712057,1156,5,22.647,2078.816407279346
4572,,,,,3278.27743961791,3184.36911712057,1157,5,22.631,2374.941534576054
4573,,,,,3279.27743961791,3185.36911712057,1158,5,22.615,2373.986992527497
4574,,,,,3280.27743961791,3186.36911712057,1159,5,22.599,2373.031426477886
4575,,,,,3281.27743961791,3187.36911712057,1160,5,22.585,2075.657357643642
4576,,,,,3282.27743961791,3188.36911712057,1161,5,22.571,2075.003280887312
4577,,,,,3283.27743961791,3189.36911712057,1162,5,22.557,2074.348420131508
4578,,,,,3284.27743961791,3190.36911712057,1163,5,22.545,1777.5297729793049
4579,,,,,3285.27743961791,3191.36911712057,1164,5,22.534,1629.067238706306
4580,,,,,3286.27743961791,3192.36911712057,1165,5,22.522,1776.798195833162
4581,,,,,3287.27743961791,3193.36911712057,1166,5,22.51,1776.3921319300262
4582,,,,,3288.27743961791,3194.36911712057,1167,5,22.497,1923.941535423731
4583,,,,,3289.27743961791,3195.36911712057,1168,5,22.485,1775.4993334667813
4584,,,,,3290.27743961791,3196.36911712057,1169,5,22.472,1922.9730370874536
4585,,,,,3291.27743961791,3197.36911712057,1170,5,22.459,1922.4450263133883
4586,,,,,3292.27743961791,3198.36911712057,1171,5,22.447,1774.1161284418497
4587,,,,,3293.27743961791,3199.36911712057,1172,5,22.436,1625.9338845459638
4588,,,,,3294.27743961791,3200.36911712057,1173,5,22.425,1625.6303824055765
4589,,,,,3295.27743961791,3201.36911712057,1174,5,22.414,1625.326396265189
4590,,,,,3296.27743961791,3202.36911712057,1175,5,22.402,1772.7116368070624
4591,,,,,3297.27743961791,3203.36911712057,1176,5,22.393,1329.3138861692091
4592,,,,,3298.27743961791,3204.36911712057,1177,5,22.381,1772.124888977495
4593,,,,,3299.27743961791,3205.36911712057,1178,5,22.371,1476.492639778038
4594,,,,,3300.27743961791,3206.36911712057,1179,5,22.36,1623.871811666923
4595,,,,,3301.27743961791,3207.36911712057,1180,5,22.35,1476.001143252874
4596,,,,,3302.27743961791,3208.36911712057,1181,5,22.341,1328.2387294857267
4597,,,,,3303.27743961791,3209.36911712057,1182,5,22.332,1328.1058175405085
4598,,,,,3304.27743961791,3210.36911712057,1183,5,22.323,1327.9725815952904
4599,,,,,3305.27743961791,3211.36911712057,1184,5,22.314,1327.8390216500723
4600,,,,,3306.27743961791,3212.36911712057,1185,5,22.305,1327.7051377048542
4601,,,,,3307.27743961791,3213.36911712057,1186,5,22.296,1327.570929759636
4602,,,,,3308.27743961791,3214.36911712057,1187,5,22.287,1327.436397814418
4603,,,,,3309.27743961791,3215.36911712057,1188,5,22.278,1327.3015418691998
4604,,,,,3310.27743961791,3216.36911712057,1189,5,22.267,1622.0193940254646
4605,,,,,3311.27743961791,3217.36911712057,1190,5,22.258,1326.9116519909373
4606,,,,,3312.27743961791,3218.36911712057,1191,5,22.247,1621.541981952033
4607,,,,,3313.27743961791,3219.36911712057,1192,5,22.236,1621.2297238116455
4608,,,,,3314.27743961791,3220.36911712057,1193,5,22.227,1326.2644601796305
4609,,,,,3315.27743961791,3221.36911712057,1194,5,22.216,1620.7496277382136
4610,,,,,3316.27743961791,3222.36911712057,1195,5,22.204,1767.708526413998
4611,,,,,3317.27743961791,3223.36911712057,1196,5,22.195,1325.5542093744107
4612,,,,,3318.27743961791,3224.36911712057,1197,5,22.183,1767.1021945844304
4613,,,,,3319.27743961791,3225.36911712057,1198,5,22.171,1766.6787786818204
4614,,,,,3320.27743961791,3226.36911712057,1199,5,22.158,1913.3995220704144
4615,,,,,3321.27743961791,3227.36911712057,1200,5,22.145,1912.8532072963465
4616,,,,,3322.27743961791,3228.36911712057,1201,5,22.132,1912.3062165212327
4617,,,,,3323.27743961791,3229.36911712057,1202,5,22.12,1764.740079095728
4618,,,,,3324.27743961791,3230.36911712057,1203,5,22.108,1764.313711193118
4619,,,,,3325.27743961791,3231.36911712057,1204,5,22.098,1469.9721449577232
4620,,,,,3326.27743961791,3232.36911712057,1205,5,22.09,1175.8523800145601
4621,,,,,3327.27743961791,3233.36911712057,1206,5,22.081,1322.7225460683146
4622,,,,,3328.27743961791,3234.36911712057,1207,5,22.072,1322.5809041230964
4623,,,,,3329.27743961791,3235.36911712057,1208,5,22.064,1175.5279125996792
4624,,,,,3330.27743961791,3236.36911712057,1209,5,22.057,1028.5461963938856
4625,,,,,3331.27743961791,3237.36911712057,1210,5,22.054,440.8379374169736
4626,,,,,3332.27743961791,3238.36911712057,1211,5,22.051,440.9102894230605
4627,,,,,3333.27743961791,3239.36911712057,1212,5,22.046,734.9376762740087
4628,,,,,3334.27743961791,3240.36911712057,1213,5,22.04,881.9697312180045
4629,,,,,3335.27743961791,3241.36911712057,1214,5,22.031,1322.9011083726584
4630,,,,,3336.27743961791,3242.36911712057,1215,5,22.021,1469.6969377001894
4631,,,,,3337.27743961791,3243.36911712057,1216,5,22.011,1469.470002212788
4632,,,,,3338.27743961791,3244.36911712057,1217,5,22.001,1469.2426667243424
4633,,,,,3339.27743961791,3245.36911712057,1218,5,21.992,1322.1434916100466
4634,,,,,3340.27743961791,3246.36911712057,1219,5,21.984,1175.1363254769683
4635,,,,,3341.27743961791,3247.36911712057,1220,5,21.974,1468.7587369074706
4636,,,,,3342.27743961791,3248.36911712057,1221,5,21.966,1174.8773655743585
4637,,,,,3343.27743961791,3249.36911712057,1222,5,21.958,1174.800946062609
4638,,,,,3344.27743961791,3250.36911712057,1223,5,21.952,881.0833342412463
4639,,,,,3345.27743961791,3251.36911712057,1224,5,21.947,734.2716716093089
4640,,,,,3346.27743961791,3252.36911712057,1225,5,21.941,881.1685456197384
4641,,,,,3347.27743961791,3253.36911712057,1226,5,21.936,734.3424610904291
4642,,,,,3348.27743961791,3254.36911712057,1227,5,21.929,1028.1053292220902
4643,,,,,3349.27743961791,3255.36911712057,1228,5,21.921,1174.9265258178334
4644,,,,,3350.27743961791,3256.36911712057,1229,5,21.915,881.1765710585777
4645,,,,,3351.27743961791,3257.36911712057,1230,5,21.91,734.3486689561284
4646,,,,,3352.27743961791,3258.36911712057,1231,5,21.902,1174.9598334761897
4647,,,,,3353.27743961791,3259.36911712057,1232,5,21.897,734.3509928894999
4648,,,,,3354.27743961791,3260.36911712057,1233,5,21.89,1028.1162237395372
4649,,,,,3355.27743961791,3261.36911712057,1234,5,21.882,1174.9376326955119
4650,,,,,3356.27743961791,3262.36911712057,1235,5,21.874,1174.8582051837625
4651,,,,,3357.27743961791,3263.36911712057,1236,5,21.866,1174.7785216709697
4652,,,,,3358.27743961791,3264.36911712057,1237,5,21.855,1615.0997273127684
4653,,,,,3359.27743961791,3265.36911712057,1238,5,21.848,1027.6735136055636
4654,,,,,3360.27743961791,3266.36911712057,1239,5,21.837,1614.7309194466798
4655,,,,,3361.27743961791,3267.36911712057,1240,5,21.828,1320.9316146082945
4656,,,,,3362.27743961791,3268.36911712057,1241,5,21.82,1174.053485475411
4657,,,,,3363.27743961791,3269.36911712057,1242,5,21.811,1320.6884217117715
4658,,,,,3364.27743961791,3270.36911712057,1243,5,21.802,1320.5360877665532
4659,,,,,3365.27743961791,3271.36911712057,1244,5,21.793,1320.383429821335
4660,,,,,3366.27743961791,3272.36911712057,1245,5,21.786,1026.8930317874538
4661,,,,,3367.27743961791,3273.36911712057,1246,5,21.777,1320.1983639187254
4662,,,,,3368.27743961791,3274.36911712057,1247,5,21.769,1173.400075085204
4663,,,,,3369.27743961791,3275.36911712057,1248,5,21.762,1026.6761135677423
4664,,,,,3370.27743961791,3276.36911712057,1249,5,21.755,1026.6505433791808
4665,,,,,3371.27743961791,3277.36911712057,1250,5,21.746,1319.8854591074185
4666,,,,,3372.27743961791,3278.36911712057,1251,5,21.737,1319.7306591622003
4667,,,,,3373.27743961791,3279.36911712057,1252,5,21.73,1026.3837532747934
4668,,,,,3374.27743961791,3280.36911712057,1253,5,21.719,1612.6987852134318
4669,,,,,3375.27743961791,3281.36911712057,1254,5,21.709,1465.8154864774951
4670,,,,,3376.27743961791,3282.36911712057,1255,5,21.7,1319.0474463874148
4671,,,,,3377.27743961791,3283.36911712057,1256,5,21.691,1318.8910084421966
4672,,,,,3378.27743961791,3284.36911712057,1257,5,21.682,1318.7342464969786
4673,,,,,3379.27743961791,3285.36911712057,1258,5,21.672,1465.0519411716573
4674,,,,,3380.27743961791,3286.36911712057,1259,5,21.664,1171.901624986125
4675,,,,,3381.27743961791,3287.36911712057,1260,5,21.655,1318.2620166613242
4676,,,,,3382.27743961791,3288.36911712057,1261,5,21.644,1610.9415394385828
4677,,,,,3383.27743961791,3289.36911712057,1262,5,21.635,1317.8237787825415
4678,,,,,3384.27743961791,3290.36911712057,1263,5,21.624,1610.4050353651508
4679,,,,,3385.27743961791,3291.36911712057,1264,5,21.614,1463.7262593417008
4680,,,,,3386.27743961791,3292.36911712057,1265,5,21.605,1317.1637219656682
4681,,,,,3387.27743961791,3293.36911712057,1266,5,21.595,1463.303853915166
4682,,,,,3388.27743961791,3294.36911712057,1267,5,21.584,1609.326747217767
4683,,,,,3389.27743961791,3295.36911712057,1268,5,21.573,1608.9815110773793
4684,,,,,3390.27743961791,3296.36911712057,1269,5,21.562,1608.635790936992
4685,,,,,3391.27743961791,3297.36911712057,1270,5,21.551,1608.2895867971238
4686,,,,,3392.27743961791,3298.36911712057,1271,5,21.54,1607.9428986562168
4687,,,,,3393.27743961791,3299.36911712057,1272,5,21.529,1607.5957265158293
4688,,,,,3394.27743961791,3300.36911712057,1273,5,21.52,1315.0822454830525
4689,,,,,3395.27743961791,3301.36911712057,1274,5,21.509,1607.0493224423976
4690,,,,,3396.27743961791,3302.36911712057,1275,5,21.5,1314.6344676047902
4691,,,,,3397.27743961791,3303.36911712057,1276,5,21.491,1314.471189659572
4692,,,,,3398.27743961791,3304.36911712057,1277,5,21.479,1752.2877789646457
4693,,,,,3399.27743961791,3305.36911712057,1278,5,21.47,1313.9601007873964
4694,,,,,3400.27743961791,3306.36911712057,1279,5,21.458,1751.6053191350782
4695,,,,,3401.27743961791,3307.36911712057,1280,5,21.449,1313.4474999147023
4696,,,,,3402.27743961791,3308.36911712057,1281,5,21.439,1459.1687483035575
4697,,,,,3403.27743961791,3309.36911712057,1282,5,21.429,1458.9169728156337
4698,,,,,3404.27743961791,3310.36911712057,1283,5,21.418,1604.4938300082827
4699,,,,,3405.27743961791,3311.36911712057,1284,5,21.409,1312.540352158696
4700,,,,,3406.27743961791,3312.36911712057,1285,5,21.399,1458.1592463513448
4701,,,,,3407.27743961791,3313.36911712057,1286,5,21.389,1457.9058708639393
4702,,,,,3408.27743961791,3314.36911712057,1287,5,21.38,1311.9175603352153
4703,,,,,3409.27743961791,3315.36911712057,1288,5,21.37,1457.4661054363667
4704,,,,,3410.27743961791,3316.36911712057,1289,5,21.36,1457.2115499489607
4705,,,,,3411.27743961791,3317.36911712057,1290,5,21.349,1602.6147298549429
4706,,,,,3412.27743961791,3318.36911712057,1291,5,21.339,1456.632993424321
4707,,,,,3413.27743961791,3319.36911712057,1292,5,21.329,1456.3772179358803
4708,,,,,3414.27743961791,3320.36911712057,1293,5,21.32,1310.539666700428
4709,,,,,3415.27743961791,3321.36911712057,1294,5,21.31,1455.9327725093426
4710,,,,,3416.27743961791,3322.36911712057,1295,5,21.301,1310.1389818160785
4711,,,,,3417.27743961791,3323.36911712057,1296,5,21.29,1600.9978977383187
4712,,,,,3418.27743961791,3324.36911712057,1297,5,21.281,1309.675399937816
4713,,,,,3419.27743961791,3325.36911712057,1298,5,21.273,1164.031457323876
4714,,,,,3420.27743961791,3326.36911712057,1299,5,21.265,1163.9340938116052
4715,,,,,3421.27743961791,3327.36911712057,1300,5,21.256,1309.285242089988
4716,,,,,3422.27743961791,3328.36911712057,1301,5,21.247,1309.11352214477
4717,,,,,3423.27743961791,3329.36911712057,1302,5,21.235,1745.1320662782427
4718,,,,,3424.27743961791,3330.36911712057,1303,5,21.224,1599.3053538959937
4719,,,,,3425.27743961791,3331.36911712057,1304,5,21.214,1453.6192398252758
4720,,,,,3426.27743961791,3332.36911712057,1305,5,21.205,1308.0533644004186
4721,,,,,3427.27743961791,3333.36911712057,1306,5,21.199,871.9816352968639
4722,,,,,3428.27743961791,3334.36911712057,1307,5,21.193,871.9892233217278
4723,,,,,3429.27743961791,3335.36911712057,1308,5,21.187,871.9966673460754
4724,,,,,3430.27743961791,3336.36911712057,1309,5,21.18,1017.3139499902547
4725,,,,,3431.27743961791,3337.36911712057,1310,5,21.171,1307.8622776073726
4726,,,,,3432.27743961791,3338.36911712057,1311,5,21.165,871.8533861020161
4727,,,,,3433.27743961791,3339.36911712057,1312,5,21.16,726.5673381589957
4728,,,,,3434.27743961791,3340.36911712057,1313,5,21.157,435.9849552369498
4748,,,,,3454.27743961791,3360.36911712057,1333,5,21.15,1022.9808094656163
4749,,,,,3455.27743961791,3361.36911712057,1334,5,21.14,1461.2368292141234
4750,,,,,3456.27743961791,3362.36911712057,1335,5,21.13,1460.968473726719
4751,,,,,3457.27743961791,3363.36911712057,1336,5,21.122,1168.6150910297588
4752,,,,,3458.27743961791,3364.36911712057,1337,5,21.115,1022.4708495202034
4753,,,,,3459.27743961791,3365.36911712057,1338,5,21.106,1314.487375002501
4754,,,,,3460.27743961791,3366.36911712057,1339,5,21.098,1168.3003924934644
4755,,,,,3461.27743961791,3367.36911712057,1340,5,21.092,876.187771064911
4756,,,,,3462.27743961791,3368.36911712057,1341,5,21.086,876.1916270892584
4757,,,,,3463.27743961791,3369.36911712057,1342,5,21.083,438.1288390537595
4758,,,,,3464.27743961791,3370.36911712057,1343,5,21.081,292.1355879279372
4776,,,,,3482.27743961791,3388.36911712057,1361,5,21.076,734.0118501097152
4777,,,,,3483.27743961791,3389.36911712057,1362,5,21.068,1174.3939553219284
4778,,,,,3484.27743961791,3390.36911712057,1363,5,21.062,880.7556511866487
4779,,,,,3485.27743961791,3391.36911712057,1364,5,21.058,587.1995430270216
4780,,,,,3486.27743961791,3392.36911712057,1365,5,21.054,587.2564621489538
4780,,,,,3486.27743961791,3392.36911712057,1365,5,21.054,1545808.6650055654
