fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
3302,2018-05-24T12:23:34Z,43.82411667,16.61725000,1299.00,,,,,,
3303,2018-05-24T12:23:36Z,43.82400000,16.61705000,1297.00,,,,,,
3304,2018-05-24T12:23:38Z,43.82391667,16.61685000,1296.00,,,,,,
3305,2018-05-24T12:23:40Z,43.82381667,16.61665000,1293.00,,,,,,
3306,2018-05-24T12:23:42Z,43.82370000,16.61641667,1289.00,,,,,,
3307,2018-05-24T12:23:44Z,43.82355000,16.61621667,1288.00,,,,,,
3308,2018-05-24T12:23:46Z,43.82343333,16.61603333,1288.00,,,,,,
3309,2018-05-24T12:23:48Z,43.82335000,16.61580000,1285.00,,,,,,
3310,2018-05-24T12:23:50Z,43.82323333,16.61556667,1283.00,,,,,,
3311,2018-05-24T12:23:52Z,43.82313333,16.61535000,1281.00,,,,,,
3312,2018-05-24T12:23:54Z,43.82301667,16.61511667,1278.00,,,,,,
3313,2018-05-24T12:23:56Z,43.82290000,16.61486667,1277.00,,,,,,
3314,2018-05-24T12:23:58Z,43.82281667,16.61465000,1276.00,,,,,,
3315,2018-05-24T12:24:00Z,43.82273333,16.61441667,1273.00,,,,,,
3316,2018-05-24T12:24:02Z,43.82265000,16.61416667,1269.00,,,,,,
3317,2018-05-24T12:24:04Z,43.82256667,16.61391667,1266.00,,,,,,
3318,2018-05-24T12:24:06Z,43.82246667,16.61365000,1264.00,,,,,,
3319,2018-05-24T12:24:08Z,43.82238333,16.61338333,1263.00,,,,,,
3320,2018-05-24T12:24:10Z,43.82230000,16.61311667,1261.00,,,,,,
3321,2018-05-24T12:24:12Z,43.82221667,16.61286667,1258.00,,,,,,
3322,2018-05-24T12:24:14Z,43.82213333,16.61260000,1256.00,,,,,,
3323,2018-05-24T12:24:16Z,43.82203333,16.61235000,1254.00,,,,,,
3324,2018-05-24T12:24:18Z,43.82193333,16.61211667,1251.00,,,,,,
3325,2018-05-24T12:24:20Z,43.82181667,16.61188333,1249.00,,,,,,
3326,2018-05-24T12:24:22Z,43.82170000,16.61165000,1246.00,,,,,,
3327,2018-05-24T12:24:24Z,43.82161667,16.61140000,1243.00,,,,,,
3328,2018-05-24T12:24:26Z,43.82151667,16.61113333,1239.00,,,,,,
3329,2018-05-24T12:24:28Z,43.82141667,16.61086667,1237.00,,,,,,
3330,2018-05-24T12:24:30Z,43.82130000,16.61063333,1236.00,,,,,,
3331,2018-05-24T12:24:32Z,43.82121667,16.61038333,1234.00,,,,,,
3332,2018-05-24T12:24:34Z,43.82110000,16.61015000,1232.00,,,,,,
3333,2018-05-24T12:24:36Z,43.82096667,16.60991667,1229.00,,,,,,
3334,2018-05-24T12:24:38Z,43.82088333,16.60966667,1228.00,,,,,,
3335,2018-05-24T12:24:40Z,43.82083333,16.60938333,1227.00,,,,,,
3336,2018-05-24T12:24:42Z,43.82081667,16.60911667,1225.00,,,,,,
3337,2018-05-24T12:24:44Z,43.82080000,16.60881667,1224.00,,,,,,
3338,2018-05-24T12:24:46Z,43.82078333,16.60853333,1222.00,,,,,,
3339,2018-05-24T12:24:48Z,43.82073333,16.60826667,1221.00,,,,,,
3340,2018-05-24T12:24:50Z,43.82068333,16.60798333,1218.00,,,,,,
3341,2018-05-24T12:24:52Z,43.82065000,16.60770000,1215.00,,,,,,
3342,2018-05-24T12:24:54Z,43.82060000,16.60738333,1212.00,,,,,,
3343,2018-05-24T12:24:56Z,43.82058333,16.60706667,1210.00,,,,,,
3344,2018-05-24T12:24:58Z,43.82056667,16.60676667,1209.00,,,,,,
3345,2018-05-24T12:25:00Z,43.82053333,16.60648333,1208.00,,,,,,
3346,2018-05-24T12:25:02Z,43.82053333,16.60620000,1207.00,,,,,,
3347,2018-05-24T12:25:04Z,43.82051667,16.60591667,1206.00,,,,,,
3348,2018-05-24T12:25:06Z,43.82048333,16.60565000,1204.00,,,,,,
3349,2018-05-24T12:25:08Z,43.82046667,16.60535000,1201.00,,,,,,
3350,2018-05-24T12:25:10Z,43.82043333,16.60506667,1199.00,,,,,,
3351,2018-05-24T12:25:12Z,43.82040000,16.60480000,1196.00,,,,,,
3352,2018-05-24T12:25:14Z,43.82036667,16.60451667,1192.00,,,,,,
3353,2018-05-24T12:25:16Z,43.82031667,16.60423333,1189.00,,,,,,
3354,2018-05-24T12:25:18Z,43.82023333,16.60398333,1187.00,,,,,,
3355,2018-05-24T12:25:20Z,43.82016667,16.60371667,1185.00,,,,,,
3356,2018-05-24T12:25:22Z,43.82010000,16.60346667,1183.00,,,,,,
3357,2018-05-24T12:25:24Z,43.82000000,16.60321667,1181.00,,,,,,
3358,2018-05-24T12:25:26Z,43.81993333,16.60295000,1179.00,,,,,,
3359,2018-05-24T12:25:28Z,43.81988333,16.60266667,1178.00,,,,,,
3360,2018-05-24T12:25:30Z,43.81983333,16.60240000,1179.00,,,,,,
3361,2018-05-24T12:25:32Z,43.81978333,16.60213333,1179.00,,,,,,
3362,2018-05-24T12:25:34Z,43.81975000,16.60186667,1180.00,,,,,,
3363,2018-05-24T12:25:36Z,43.81975000,16.60163333,1182.00,,,,,,
3364,2018-05-24T12:25:38Z,43.81975000,16.60140000,1182.00,,,,,,
3365,2018-05-24T12:25:40Z,43.81975000,16.60118333,1182.00,,,,,,
3366,2018-05-24T12:25:42Z,43.81976667,16.60096667,1181.00,,,,,,
3367,2018-05-24T12:25:44Z,43.81978333,16.60076667,1179.00,,,,,,
3368,2018-05-24T12:25:46Z,43.81978333,16.60055000,1177.00,,,,,,
3369,2018-05-24T12:25:48Z,43.81978333,16.60031667,1175.00,,,,,,
3370,2018-05-24T12:25:50Z,43.81976667,16.60010000,1174.00,,,,,,
3371,2018-05-24T12:25:52Z,43.81976667,16.59990000,1172.00,,,,,,
3372,2018-05-24T12:25:54Z,43.81973333,16.59970000,1171.00,,,,,,
3373,2018-05-24T12:25:56Z,43.81971667,16.59948333,1170.00,,,,,,
3374,2018-05-24T12:25:58Z,43.81968333,16.59928333,1170.00,,,,,,
3375,2018-05-24T12:26:00Z,43.81965000,16.59910000,1172.00,,,,,,
3376,2018-05-24T12:26:02Z,43.81966667,16.59893333,1172.00,,,,,,
3377,2018-05-24T12:26:04Z,43.81968333,16.59875000,1172.00,,,,,,
3378,2018-05-24T12:26:06Z,43.81966667,16.59855000,1174.00,,,,,,
3379,2018-05-24T12:26:08Z,43.81963333,16.59836667,1176.00,,,,,,
3380,2018-05-24T12:26:10Z,43.81961667,16.59818333,1177.00,,,,,,
3381,2018-05-24T12:26:11Z,43.81961667,16.59808333,1179.00,,,,,,
3382,2018-05-24T12:26:12Z,43.81961667,16.59800000,1181.00,,,,,,
3383,2018-05-24T12:26:14Z,43.81963333,16.59783333,1186.00,,,,,,
3384,2018-05-24T12:26:16Z,43.81976667,16.59775000,1188.00,,,,,,
3385,2018-05-24T12:26:18Z,43.81991667,16.59780000,1190.00,,,,,,
3386,2018-05-24T12:26:20Z,43.82000000,16.59805000,1191.00,,,,,,
3387,2018-05-24T12:26:22Z,43.81995000,16.59833333,1194.00,,,,,,
3388,2018-05-24T12:26:24Z,43.81981667,16.59851667,1197.00,,,,,,
3389,2018-05-24T12:26:26Z,43.81965000,16.59855000,1200.00,,,,,,
3390,2018-05-24T12:26:28Z,43.81950000,16.59850000,1201.00,,,,,,
3391,2018-05-24T12:26:30Z,43.81938333,16.59835000,1203.00,,,,,,
3392,2018-05-24T12:26:32Z,43.81935000,16.59818333,1204.00,,,,,,
3393,2018-05-24T12:26:34Z,43.81943333,16.59805000,1203.00,,,,,,
3394,2018-05-24T12:26:36Z,43.81956667,16.59798333,1203.00,,,,,,
3395,2018-05-24T12:26:38Z,43.81971667,16.59805000,1203.00,,,,,,
3396,2018-05-24T12:26:40Z,43.81986667,16.59826667,1205.00,,,,,,
3397,2018-05-24T12:26:42Z,43.81993333,16.59853333,1208.00,,,,,,
3398,2018-05-24T12:26:44Z,43.81991667,16.59881667,1210.00,,,,,,
3399,2018-05-24T12:26:46Z,43.81985000,16.59908333,1212.00,,,,,,
3400,2018-05-24T12:26:48Z,43.81981667,16.59935000,1214.00,,,,,,
3401,2018-05-24T12:26:50Z,43.81988333,16.59960000,1214.00,,,,,,
3402,2018-05-24T12:26:52Z,43.82005000,16.59971667,1213.00,,,,,,
3403,2018-05-24T12:26:54Z,43.82020000,16.59963333,1213.00,,,,,,
3404,2018-05-24T12:26:56Z,43.82026667,16.59945000,1216.00,,,,,,
3405,2018-05-24T12:26:58Z,43.82016667,16.59931667,1219.00,,,,,,
3406,2018-05-24T12:27:00Z,43.82001667,16.59930000,1221.00,,,,,,
3407,2018-05-24T12:27:02Z,43.81988333,16.59943333,1223.00,,,,,,
3408,2018-05-24T12:27:04Z,43.81981667,16.59968333,1222.00,,,,,,
3409,2018-05-24T12:27:06Z,43.81985000,16.59993333,1223.00,,,,,,
3410,2018-05-24T12:27:08Z,43.81998333,16.60008333,1221.00,,,,,,
3411,2018-05-24T12:27:10Z,43.82016667,16.60006667,1220.00,,,,,,
3412,2018-05-24T12:27:12Z,43.82026667,16.59990000,1220.00,,,,,,
3413,2018-05-24T12:27:14Z,43.82026667,16.59966667,1221.00,,,,,,
3414,2018-05-24T12:27:16Z,43.82021667,16.59948333,1224.00,,,,,,
3415,2018-05-24T12:27:18Z,43.82015000,16.59931667,1227.00,,,,,,
3416,2018-05-24T12:27:20Z,43.82006667,16.59918333,1228.00,,,,,,
3417,2018-05-24T12:27:22Z,43.82000000,16.59903333,1231.00,,,,,,
3418,2018-05-24T12:27:24Z,43.82003333,16.59886667,1232.00,,,,,,
3419,2018-05-24T12:27:26Z,43.82016667,16.59876667,1233.00,,,,,,
3420,2018-05-24T12:27:28Z,43.82031667,16.59886667,1233.00,,,,,,
3421,2018-05-24T12:27:30Z,43.82043333,16.59913333,1235.00,,,,,,
3422,2018-05-24T12:27:32Z,43.82043333,16.59940000,1237.00,,,,,,
3423,2018-05-24T12:27:34Z,43.82035000,16.59961667,1240.00,,,,,,
3424,2018-05-24T12:27:36Z,43.82023333,16.59978333,1243.00,,,,,,
3425,2018-05-24T12:27:38Z,43.82011667,16.59986667,1246.00,,,,,,
3426,2018-05-24T12:27:40Z,43.81996667,16.59990000,1247.00,,,,,,
3427,2018-05-24T12:27:42Z,43.81980000,16.59996667,1248.00,,,,,,
3428,2018-05-24T12:27:44Z,43.81965000,16.60003333,1249.00,,,,,,
3429,2018-05-24T12:27:46Z,43.81951667,16.60016667,1248.00,,,,,,
3430,2018-05-24T12:27:48Z,43.81936667,16.60033333,1246.00,,,,,,
3431,2018-05-24T12:27:50Z,43.81923333,16.60051667,1245.00,,,,,,
3432,2018-05-24T12:27:52Z,43.81908333,16.60068333,1246.00,,,,,,
3433,2018-05-24T12:27:54Z,43.81893333,16.60078333,1244.00,,,,,,
3434,2018-05-24T12:27:56Z,43.81878333,16.60093333,1240.00,,,,,,
3435,2018-05-24T12:27:58Z,43.81866667,16.60115000,1237.00,,,,,,
3436,2018-05-24T12:28:00Z,43.81853333,16.60135000,1235.00,,,,,,
3437,2018-05-24T12:28:02Z,43.81841667,16.60155000,1232.00,,,,,,
3438,2018-05-24T12:28:04Z,43.81828333,16.60173333,1230.00,,,,,,
3439,2018-05-24T12:28:06Z,43.81816667,16.60193333,1227.00,,,,,,
3440,2018-05-24T12:28:08Z,43.81805000,16.60213333,1226.00,,,,,,
3441,2018-05-24T12:28:10Z,43.81791667,16.60230000,1225.00,,,,,,
3442,2018-05-24T12:28:12Z,43.81778333,16.60248333,1224.00,,,,,,
3443,2018-05-24T12:28:14Z,43.81766667,16.60265000,1223.00,,,,,,
3444,2018-05-24T12:28:16Z,43.81751667,16.60281667,1222.00,,,,,,
3445,2018-05-24T12:28:18Z,43.81740000,16.60298333,1222.00,,,,,,
3446,2018-05-24T12:28:20Z,43.81728333,16.60315000,1220.00,,,,,,
3447,2018-05-24T12:28:22Z,43.81715000,16.60330000,1216.00,,,,,,
3448,2018-05-24T12:28:24Z,43.81700000,16.60350000,1213.00,,,,,,
3449,2018-05-24T12:28:26Z,43.81686667,16.60368333,1210.00,,,,,,
3450,2018-05-24T12:28:28Z,43.81675000,16.60388333,1207.00,,,,,,
3451,2018-05-24T12:28:30Z,43.81665000,16.60408333,1203.00,,,,,,
3452,2018-05-24T12:28:32Z,43.81653333,16.60430000,1200.00,,,,,,
3453,2018-05-24T12:28:34Z,43.81640000,16.60448333,1198.00,,,,,,
3454,2018-05-24T12:28:36Z,43.81628333,16.60466667,1193.00,,,,,,
3455,2018-05-24T12:28:38Z,43.81615000,16.60488333,1189.00,,,,,,
3456,2018-05-24T12:28:40Z,43.81598333,16.60506667,1186.00,,,,,,
3457,2018-05-24T12:28:42Z,43.81580000,16.60525000,1186.00,,,,,,
3458,2018-05-24T12:28:44Z,43.81565000,16.60538333,1187.00,,,,,,
3459,2018-05-24T12:28:46Z,43.81551667,16.60546667,1185.00,,,,,,
3460,2018-05-24T12:28:48Z,43.81536667,16.60556667,1182.00,,,,,,
3461,2018-05-24T12:28:50Z,43.81523333,16.60568333,1178.00,,,,,,
3462,2018-05-24T12:28:52Z,43.81510000,16.60578333,1175.00,,,,,,
3463,2018-05-24T12:28:54Z,43.81495000,16.60588333,1171.00,,,,,,
3464,2018-05-24T12:28:56Z,43.81481667,16.60603333,1168.00,,,,,,
3465,2018-05-24T12:28:58Z,43.81466667,16.60618333,1166.00,,,,,,
3466,2018-05-24T12:29:00Z,43.81455000,16.60631667,1164.00,,,,,,
3467,2018-05-24T12:29:02Z,43.81441667,16.60641667,1161.00,,,,,,
3468,2018-05-24T12:29:04Z,43.81430000,16.60655000,1157.00,,,,,,
3469,2018-05-24T12:29:06Z,43.81416667,16.60668333,1154.00,,,,,,
3470,2018-05-24T12:29:08Z,43.81405000,16.60685000,1149.00,,,,,,
3471,2018-05-24T12:29:10Z,43.81393333,16.60705000,1145.00,,,,,,
3472,2018-05-24T12:29:12Z,43.81385000,16.60726667,1141.00,,,,,,
3473,2018-05-24T12:29:14Z,43.81376667,16.60748333,1137.00,,,,,,
3474,2018-05-24T12:29:16Z,43.81371667,16.60770000,1133.00,,,,,,
3475,2018-05-24T12:29:18Z,43.81363333,16.60793333,1129.00,,,,,,
3476,2018-05-24T12:29:20Z,43.81355000,16.60815000,1127.00,,,,,,
3477,2018-05-24T12:29:22Z,43.81350000,16.60836667,1124.00,,,,,,
3478,2018-05-24T12:29:24Z,43.81345000,16.60858333,1121.00,,,,,,
3479,2018-05-24T12:29:26Z,43.81335000,16.60878333,1118.00,,,,,,
3480,2018-05-24T12:29:28Z,43.81323333,16.60898333,1116.00,,,,,,
3481,2018-05-24T12:29:30Z,43.81313333,16.60916667,1114.00,,,,,,
3482,2018-05-24T12:29:32Z,43.81305000,16.60936667,1112.00,,,,,,
3483,2018-05-24T12:29:34Z,43.81298333,16.60958333,1110.00,,,,,,
3484,2018-05-24T12:29:36Z,43.81291667,16.60980000,1107.00,,,,,,
3485,2018-05-24T12:29:38Z,43.81281667,16.61000000,1104.00,,,,,,
3486,2018-05-24T12:29:40Z,43.81271667,16.61018333,1103.00,,,,,,
3487,2018-05-24T12:29:42Z,43.81263333,16.61038333,1101.00,,,,,,
3488,2018-05-24T12:29:44Z,43.81260000,16.61061667,1097.00,,,,,,
3489,2018-05-24T12:29:46Z,43.81258333,16.61090000,1095.00,,,,,,
3490,2018-05-24T12:29:48Z,43.81258333,16.61120000,1094.00,,,,,,
3491,2018-05-24T12:29:50Z,43.81258333,16.61148333,1094.00,,,,,,
3492,2018-05-24T12:29:52Z,43.81260000,16.61175000,1093.00,,,,,,
3493,2018-05-24T12:29:54Z,43.81260000,16.61201667,1092.00,,,,,,
3494,2018-05-24T12:29:56Z,43.81260000,16.61228333,1090.00,,,,,,
3495,2018-05-24T12:29:58Z,43.81256667,16.61255000,1088.00,,,,,,
3496,2018-05-24T12:30:00Z,43.81253333,16.61281667,1087.00,,,,,,
3497,2018-05-24T12:30:02Z,43.81251667,16.61310000,1086.00,,,,,,
3498,2018-05-24T12:30:04Z,43.81246667,16.61353333,1084.00,,,,,,
3499,2018-05-24T12:30:06Z,43.81240000,16.61378333,1083.00,,,,,,
3500,2018-05-24T12:30:08Z,43.81238333,16.61408333,1081.00,,,,,,
3501,2018-05-24T12:30:10Z,43.81236667,16.61438333,1079.00,,,,,,
3502,2018-05-24T12:30:12Z,43.81231667,16.61466667,1078.00,,,,,,
3503,2018-05-24T12:30:14Z,43.81226667,16.61495000,1076.00,,,,,,
3504,2018-05-24T12:30:16Z,43.81220000,16.61520000,1075.00,,,,,,
3505,2018-05-24T12:30:18Z,43.81215000,16.61543333,1074.00,,,,,,
3506,2018-05-24T12:30:20Z,43.81208333,16.61565000,1071.00,,,,,,
3507,2018-05-24T12:30:22Z,43.81201667,16.61588333,1068.00,,,,,,
3508,2018-05-24T12:30:24Z,43.81198333,16.61610000,1066.00,,,,,,
3509,2018-05-24T12:30:26Z,43.81193333,16.61635000,1062.00,,,,,,
3510,2018-05-24T12:30:28Z,43.81186667,16.61656667,1059.00,,,,,,
3511,2018-05-24T12:30:30Z,43.81180000,16.61680000,1058.00,,,,,,
3512,2018-05-24T12:30:32Z,43.81173333,16.61701667,1057.00,,,,,,
3513,2018-05-24T12:30:34Z,43.81165000,16.61725000,1056.00,,,,,,
3514,2018-05-24T12:30:36Z,43.81156667,16.61750000,1056.00,,,,,,
3515,2018-05-24T12:30:38Z,43.81153333,16.61776667,1060.00,,,,,,
3516,2018-05-24T12:30:40Z,43.81160000,16.61800000,1063.00,,,,,,
3517,2018-05-24T12:30:42Z,43.81180000,16.61813333,1064.00,,,,,,
3518,2018-05-24T12:30:44Z,43.81200000,16.61806667,1063.00,,,,,,
3519,2018-05-24T12:30:46Z,43.81206667,16.61786667,1058.00,,,,,,
3520,2018-05-24T12:30:48Z,43.81193333,16.61776667,1056.00,,,,,,
3521,2018-05-24T12:30:50Z,43.81175000,16.61790000,1053.00,,,,,,
3522,2018-05-24T12:30:52Z,43.81161667,16.61815000,1054.00,,,,,,
3523,2018-05-24T12:30:54Z,43.81155000,16.61836667,1061.00,,,,,,
3524,2018-05-24T12:30:56Z,43.81150000,16.61851667,1065.00,,,,,,
3525,2018-05-24T12:30:58Z,43.81140000,16.61851667,1067.00,,,,,,
3526,2018-05-24T12:31:00Z,43.81133333,16.61831667,1068.00,,,,,,
3527,2018-05-24T12:31:02Z,43.81143333,16.61808333,1069.00,,,,,,
3528,2018-05-24T12:31:04Z,43.81156667,16.61800000,1073.00,,,,,,
3529,2018-05-24T12:31:06Z,43.81175000,16.61818333,1078.00,,,,,,
3530,2018-05-24T12:31:08Z,43.81181667,16.61845000,1081.00,,,,,,
3531,2018-05-24T12:31:10Z,43.81181667,16.61868333,1084.00,,,,,,
3532,2018-05-24T12:31:12Z,43.81176667,16.61885000,1087.00,,,,,,
3533,2018-05-24T12:31:14Z,43.81161667,16.61881667,1089.00,,,,,,
3534,2018-05-24T12:31:16Z,43.81156667,16.61861667,1091.00,,,,,,
3535,2018-05-24T12:31:18Z,43.81161667,16.61840000,1094.00,,,,,,
3536,2018-05-24T12:31:20Z,43.81180000,16.61836667,1097.00,,,,,,
3537,2018-05-24T12:31:22Z,43.81200000,16.61851667,1101.00,,,,,,
3538,2018-05-24T12:31:24Z,43.81210000,16.61876667,1104.00,,,,,,
3539,2018-05-24T12:31:26Z,43.81213333,16.61903333,1107.00,,,,,,
3540,2018-05-24T12:31:28Z,43.81211667,16.61926667,1109.00,,,,,,
3541,2018-05-24T12:31:30Z,43.81201667,16.61931667,1111.00,,,,,,
3542,2018-05-24T12:31:32Z,43.81191667,16.61915000,1114.00,,,,,,
3543,2018-05-24T12:31:34Z,43.81190000,16.61890000,1116.00,,,,,,
3544,2018-05-24T12:31:36Z,43.81205000,16.61875000,1118.00,,,,,,
3545,2018-05-24T12:31:38Z,43.81228333,16.61883333,1121.00,,,,,,
3546,2018-05-24T12:31:40Z,43.81241667,16.61908333,1124.00,,,,,,
3547,2018-05-24T12:31:42Z,43.81245000,16.61935000,1127.00,,,,,,
3548,2018-05-24T12:31:44Z,43.81238333,16.61951667,1127.00,,,,,,
3549,2018-05-24T12:31:46Z,43.81226667,16.61960000,1130.00,,,,,,
3550,2018-05-24T12:31:48Z,43.81218333,16.61955000,1134.00,,,,,,
3551,2018-05-24T12:31:50Z,43.81213333,16.61936667,1134.00,,,,,,
3552,2018-05-24T12:31:52Z,43.81216667,16.61916667,1137.00,,,,,,
3553,2018-05-24T12:31:54Z,43.81233333,16.61906667,1137.00,,,,,,
3554,2018-05-24T12:31:56Z,43.81255000,16.61906667,1142.00,,,,,,
3555,2018-05-24T12:31:58Z,43.81270000,16.61926667,1145.00,,,,,,
3556,2018-05-24T12:32:00Z,43.81276667,16.61951667,1146.00,,,,,,
3557,2018-05-24T12:32:02Z,43.81273333,16.61970000,1147.00,,,,,,
3558,2018-05-24T12:32:04Z,43.81263333,16.61980000,1148.00,,,,,,
3559,2018-05-24T12:32:06Z,43.81251667,16.61980000,1151.00,,,,,,
3560,2018-05-24T12:32:08Z,43.81245000,16.61970000,1151.00,,,,,,
3561,2018-05-24T12:32:10Z,43.81243333,16.61946667,1151.00,,,,,,
3562,2018-05-24T12:32:12Z,43.81251667,16.61928333,1153.00,,,,,,
3563,2018-05-24T12:32:14Z,43.81273333,16.61930000,1156.00,,,,,,
3564,2018-05-24T12:32:16Z,43.81288333,16.61948333,1160.00,,,,,,
3565,2018-05-24T12:32:18Z,43.81296667,16.61971667,1161.00,,,,,,
3566,2018-05-24T12:32:20Z,43.81293333,16.61991667,1161.00,,,,,,
3567,2018-05-24T12:32:22Z,43.81281667,16.62001667,1161.00,,,,,,
3568,2018-05-24T12:32:24Z,43.81271667,16.62005000,1164.00,,,,,,
3569,2018-05-24T12:32:26Z,43.81265000,16.62000000,1167.00,,,,,,
3570,2018-05-24T12:32:28Z,43.81258333,16.61986667,1167.00,,,,,,
3571,2018-05-24T12:32:30Z,43.81258333,16.61968333,1169.00,,,,,,
3572,2018-05-24T12:32:32Z,43.81265000,16.61946667,1171.00,,,,,,
3573,2018-05-24T12:32:34Z,43.81278333,16.61933333,1175.00,,,,,,
3574,2018-05-24T12:32:36Z,43.81296667,16.61931667,1177.00,,,,,,
3575,2018-05-24T12:32:38Z,43.81313333,16.61940000,1177.00,,,,,,
3576,2018-05-24T12:32:40Z,43.81326667,16.61961667,1177.00,,,,,,
3577,2018-05-24T12:32:42Z,43.81331667,16.61986667,1178.00,,,,,,
3578,2018-05-24T12:32:44Z,43.81330000,16.62008333,1179.00,,,,,,
3579,2018-05-24T12:32:46Z,43.81321667,16.62026667,1179.00,,,,,,
3580,2018-05-24T12:32:48Z,43.81311667,16.62036667,1180.00,,,,,,
3581,2018-05-24T12:32:50Z,43.81296667,16.62041667,1181.00,,,,,,
3582,2018-05-24T12:32:52Z,43.81283333,16.62046667,1182.00,,,,,,
3583,2018-05-24T12:32:54Z,43.81270000,16.62055000,1185.00,,,,,,
3584,2018-05-24T12:32:56Z,43.81260000,16.62065000,1191.00,,,,,,
3585,2018-05-24T12:32:58Z,43.81251667,16.62081667,1194.00,,,,,,
3586,2018-05-24T12:33:00Z,43.81256667,16.62106667,1194.00,,,,,,
3587,2018-05-24T12:33:02Z,43.81275000,16.62113333,1197.00,,,,,,
3588,2018-05-24T12:33:04Z,43.81290000,16.62100000,1200.00,,,,,,
3589,2018-05-24T12:33:06Z,43.81295000,16.62080000,1202.00,,,,,,
3590,2018-05-24T12:33:08Z,43.81283333,16.62070000,1204.00,,,,,,
3591,2018-05-24T12:33:10Z,43.81268333,16.62068333,1209.00,,,,,,
3592,2018-05-24T12:33:12Z,43.81255000,16.62076667,1213.00,,,,,,
3593,2018-05-24T12:33:14Z,43.81246667,16.62098333,1216.00,,,,,,
3594,2018-05-24T12:33:16Z,43.81250000,16.62121667,1219.00,,,,,,
3595,2018-05-24T12:33:18Z,43.81266667,16.62141667,1220.00,,,,,,
3596,2018-05-24T12:33:20Z,43.81286667,16.62148333,1223.00,,,,,,
3597,2018-05-24T12:33:22Z,43.81305000,16.62138333,1224.00,,,,,,
3598,2018-05-24T12:33:24Z,43.81316667,16.62120000,1226.00,,,,,,
3599,2018-05-24T12:33:26Z,43.81311667,16.62105000,1227.00,,,,,,
3600,2018-05-24T12:33:28Z,43.81298333,16.62098333,1229.00,,,,,,
3601,2018-05-24T12:33:30Z,43.81286667,16.62100000,1233.00,,,,,,
3602,2018-05-24T12:33:32Z,43.81273333,16.62110000,1236.00,,,,,,
3603,2018-05-24T12:33:34Z,43.81265000,16.62123333,1240.00,,,,,,
3604,2018-05-24T12:33:36Z,43.81261667,16.62143333,1242.00,,,,,,
3605,2018-05-24T12:33:38Z,43.81266667,16.62163333,1244.00,,,,,,
3606,2018-05-24T12:33:40Z,43.81283333,16.62173333,1245.00,,,,,,
3607,2018-05-24T12:33:42Z,43.81301667,16.62168333,1246.00,,,,,,
3608,2018-05-24T12:33:44Z,43.81316667,16.62153333,1247.00,,,,,,
3609,2018-05-24T12:33:46Z,43.81320000,16.62136667,1248.00,,,,,,
3610,2018-05-24T12:33:48Z,43.81305000,16.62131667,1249.00,,,,,,
3611,2018-05-24T12:33:50Z,43.81288333,16.62136667,1252.00,,,,,,
3612,2018-05-24T12:33:52Z,43.81273333,16.62138333,1258.00,,,,,,
3613,2018-05-24T12:33:54Z,43.81260000,16.62143333,1262.00,,,,,,
3614,2018-05-24T12:33:56Z,43.81246667,16.62160000,1264.00,,,,,,
3615,2018-05-24T12:33:58Z,43.81245000,16.62183333,1266.00,,,,,,
3616,2018-05-24T12:34:00Z,43.81263333,16.62191667,1269.00,,,,,,
3617,2018-05-24T12:34:02Z,43.81276667,16.62173333,1274.00,,,,,,
3618,2018-05-24T12:34:04Z,43.81285000,16.62148333,1278.00,,,,,,
3619,2018-05-24T12:34:06Z,43.81273333,16.62136667,1284.00,,,,,,
3620,2018-05-24T12:34:08Z,43.81256667,16.62135000,1287.00,,,,,,
3621,2018-05-24T12:34:10Z,43.81241667,16.62145000,1290.00,,,,,,
3622,2018-05-24T12:34:12Z,43.81235000,16.62166667,1292.00,,,,,,
3623,2018-05-24T12:34:14Z,43.81241667,16.62190000,1296.00,,,,,,
3624,2018-05-24T12:34:16Z,43.81260000,16.62198333,1299.00,,,,,,
3625,2018-05-24T12:34:18Z,43.81280000,16.62186667,1302.00,,,,,,
3626,2018-05-24T12:34:20Z,43.81288333,16.62165000,1304.00,,,,,,
3627,2018-05-24T12:34:22Z,43.81278333,16.62146667,1306.00,,,,,,
3628,2018-05-24T12:34:24Z,43.81260000,16.62141667,1310.00,,,,,,
3629,2018-05-24T12:34:26Z,43.81245000,16.62148333,1316.00,,,,,,
3630,2018-05-24T12:34:28Z,43.81233333,16.62160000,1319.00,,,,,,
3631,2018-05-24T12:34:30Z,43.81225000,16.62181667,1321.00,,,,,,
3632,2018-05-24T12:34:32Z,43.81230000,16.62206667,1323.00,,,,,,
3633,2018-05-24T12:34:34Z,43.81248333,16.62218333,1324.00,,,,,,
3634,2018-05-24T12:34:36Z,43.81268333,16.62211667,1326.00,,,,,,
3635,2018-05-24T12:34:38Z,43.81281667,16.62191667,1328.00,,,,,,
3636,2018-05-24T12:34:40Z,43.81280000,16.62170000,1331.00,,,,,,
3637,2018-05-24T12:34:42Z,43.81265000,16.62161667,1332.00,,,,,,
3638,2018-05-24T12:34:44Z,43.81248333,16.62168333,1336.00,,,,,,
3639,2018-05-24T12:34:46Z,43.81231667,16.62175000,1340.00,,,,,,
3640,2018-05-24T12:34:48Z,43.81220000,16.62186667,1344.00,,,,,,
3641,2018-05-24T12:34:50Z,43.81213333,16.62208333,1345.00,,,,,,
