fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
357,2018-05-27T10:40:49Z,43.82670000,16.63708333,817.00,,,,,,
358,2018-05-27T10:40:50Z,43.82680000,16.63710000,818.00,,,,,,
359,2018-05-27T10:40:51Z,43.82691667,16.63708333,819.00,,,,,,
360,2018-05-27T10:40:52Z,43.82700000,16.63703333,822.00,,,,,,
361,2018-05-27T10:40:53Z,43.82708333,16.63698333,823.00,,,,,,
362,2018-05-27T10:40:54Z,43.82716667,16.63690000,825.00,,,,,,
363,2018-05-27T10:40:55Z,43.82721667,16.63680000,826.00,,,,,,
364,2018-05-27T10:40:56Z,43.82723333,16.63668333,827.00,,,,,,
365,2018-05-27T10:40:57Z,43.82725000,16.63658333,830.00,,,,,,
366,2018-05-27T10:40:58Z,43.82723333,16.63650000,831.00,,,,,,
367,2018-05-27T10:40:59Z,43.82720000,16.63643333,831.00,,,,,,
368,2018-05-27T10:41:00Z,43.82715000,16.63638333,833.00,,,,,,
369,2018-05-27T10:41:01Z,43.82710000,16.63638333,834.00,,,,,,
370,2018-05-27T10:41:02Z,43.82706667,16.63641667,835.00,,,,,,
371,2018-05-27T10:41:03Z,43.82701667,16.63646667,837.00,,,,,,
372,2018-05-27T10:41:04Z,43.82698333,16.63653333,840.00,,,,,,
373,2018-05-27T10:41:05Z,43.82695000,16.63660000,842.00,,,,,,
374,2018-05-27T10:41:06Z,43.82691667,16.63665000,844.00,,,,,,
375,2018-05-27T10:41:07Z,43.82688333,16.63666667,846.00,,,,,,
376,2018-05-27T10:41:08Z,43.82683333,16.63663333,847.00,,,,,,
377,2018-05-27T10:41:09Z,43.82680000,16.63658333,849.00,,,,,,
378,2018-05-27T10:41:10Z,43.82676667,16.63651667,850.00,,,,,,
379,2018-05-27T10:41:11Z,43.82673333,16.63645000,852.00,,,,,,
380,2018-05-27T10:41:12Z,43.82671667,16.63638333,853.00,,,,,,
381,2018-05-27T10:41:13Z,43.82668333,16.63635000,853.00,,,,,,
382,2018-05-27T10:41:14Z,43.82663333,16.63635000,853.00,,,,,,
383,2018-05-27T10:41:15Z,43.82658333,16.63638333,852.00,,,,,,
384,2018-05-27T10:41:16Z,43.82655000,16.63650000,853.00,,,,,,
385,2018-05-27T10:41:17Z,43.82656667,16.63663333,853.00,,,,,,
386,2018-05-27T10:41:18Z,43.82663333,16.63675000,853.00,,,,,,
387,2018-05-27T10:41:19Z,43.82673333,16.63683333,855.00,,,,,,
388,2018-05-27T10:41:20Z,43.82685000,16.63685000,857.00,,,,,,
389,2018-05-27T10:41:21Z,43.82695000,16.63683333,859.00,,,,,,
390,2018-05-27T10:41:22Z,43.82705000,16.63676667,861.00,,,,,,
391,2018-05-27T10:41:23Z,43.82711667,16.63668333,861.00,,,,,,
392,2018-05-27T10:41:24Z,43.82716667,16.63660000,862.00,,,,,,
393,2018-05-27T10:41:25Z,43.82720000,16.63650000,863.00,,,,,,
394,2018-05-27T10:41:26Z,43.82721667,16.63640000,863.00,,,,,,
395,2018-05-27T10:41:27Z,43.82723333,16.63630000,863.00,,,,,,
396,2018-05-27T10:41:28Z,43.82720000,16.63623333,862.00,,,,,,
397,2018-05-27T10:41:29Z,43.82716667,16.63618333,862.00,,,,,,
398,2018-05-27T10:41:30Z,43.82710000,16.63616667,862.00,,,,,,
399,2018-05-27T10:41:31Z,43.82705000,16.63621667,861.00,,,,,,
400,2018-05-27T10:41:32Z,43.82701667,16.63631667,862.00,,,,,,
401,2018-05-27T10:41:33Z,43.82701667,16.63643333,862.00,,,,,,
402,2018-05-27T10:41:34Z,43.82706667,16.63655000,863.00,,,,,,
403,2018-05-27T10:41:35Z,43.82715000,16.63665000,863.00,,,,,,
404,2018-05-27T10:41:36Z,43.82723333,16.63673333,865.00,,,,,,
405,2018-05-27T10:41:37Z,43.82733333,16.63676667,866.00,,,,,,
406,2018-05-27T10:41:38Z,43.82745000,16.63676667,867.00,,,,,,
407,2018-05-27T10:41:39Z,43.82755000,16.63676667,868.00,,,,,,
408,2018-05-27T10:41:40Z,43.82765000,16.63673333,868.00,,,,,,
409,2018-05-27T10:41:41Z,43.82773333,16.63668333,869.00,,,,,,
410,2018-05-27T10:41:42Z,43.82781667,16.63661667,870.00,,,,,,
411,2018-05-27T10:41:43Z,43.82788333,16.63653333,871.00,,,,,,
412,2018-05-27T10:41:44Z,43.82793333,16.63645000,871.00,,,,,,
413,2018-05-27T10:41:45Z,43.82795000,16.63636667,870.00,,,,,,
414,2018-05-27T10:41:46Z,43.82795000,16.63626667,869.00,,,,,,
415,2018-05-27T10:41:47Z,43.82793333,16.63620000,868.00,,,,,,
416,2018-05-27T10:41:48Z,43.82788333,16.63615000,868.00,,,,,,
417,2018-05-27T10:41:49Z,43.82783333,16.63616667,868.00,,,,,,
418,2018-05-27T10:41:50Z,43.82776667,16.63620000,867.00,,,,,,
419,2018-05-27T10:41:51Z,43.82771667,16.63626667,867.00,,,,,,
420,2018-05-27T10:41:52Z,43.82768333,16.63631667,867.00,,,,,,
421,2018-05-27T10:41:53Z,43.82763333,16.63636667,868.00,,,,,,
422,2018-05-27T10:41:54Z,43.82760000,16.63641667,868.00,,,,,,
423,2018-05-27T10:41:55Z,43.82755000,16.63646667,867.00,,,,,,
424,2018-05-27T10:41:56Z,43.82750000,16.63650000,869.00,,,,,,
425,2018-05-27T10:41:57Z,43.82746667,16.63653333,870.00,,,,,,
426,2018-05-27T10:41:58Z,43.82741667,16.63656667,871.00,,,,,,
427,2018-05-27T10:41:59Z,43.82738333,16.63658333,872.00,,,,,,
428,2018-05-27T10:42:00Z,43.82735000,16.63661667,872.00,,,,,,
429,2018-05-27T10:42:01Z,43.82731667,16.63666667,872.00,,,,,,
430,2018-05-27T10:42:02Z,43.82730000,16.63673333,872.00,,,,,,
431,2018-05-27T10:42:03Z,43.82726667,16.63680000,873.00,,,,,,
432,2018-05-27T10:42:04Z,43.82725000,16.63688333,873.00,,,,,,
433,2018-05-27T10:42:05Z,43.82723333,16.63698333,874.00,,,,,,
434,2018-05-27T10:42:06Z,43.82721667,16.63710000,875.00,,,,,,
435,2018-05-27T10:42:07Z,43.82718333,16.63720000,876.00,,,,,,
436,2018-05-27T10:42:08Z,43.82716667,16.63730000,879.00,,,,,,
437,2018-05-27T10:42:09Z,43.82713333,16.63738333,879.00,,,,,,
438,2018-05-27T10:42:10Z,43.82711667,16.63746667,881.00,,,,,,
439,2018-05-27T10:42:11Z,43.82710000,16.63756667,881.00,,,,,,
440,2018-05-27T10:42:12Z,43.82710000,16.63766667,881.00,,,,,,
441,2018-05-27T10:42:13Z,43.82711667,16.63778333,882.00,,,,,,
442,2018-05-27T10:42:14Z,43.82716667,16.63791667,882.00,,,,,,
443,2018-05-27T10:42:15Z,43.82723333,16.63803333,884.00,,,,,,
444,2018-05-27T10:42:16Z,43.82733333,16.63811667,886.00,,,,,,
445,2018-05-27T10:42:17Z,43.82743333,16.63816667,889.00,,,,,,
446,2018-05-27T10:42:18Z,43.82755000,16.63818333,891.00,,,,,,
447,2018-05-27T10:42:19Z,43.82765000,16.63818333,891.00,,,,,,
448,2018-05-27T10:42:20Z,43.82775000,16.63816667,893.00,,,,,,
449,2018-05-27T10:42:21Z,43.82785000,16.63815000,892.00,,,,,,
450,2018-05-27T10:42:22Z,43.82795000,16.63810000,892.00,,,,,,
451,2018-05-27T10:42:23Z,43.82805000,16.63803333,892.00,,,,,,
452,2018-05-27T10:42:24Z,43.82815000,16.63795000,894.00,,,,,,
453,2018-05-27T10:42:25Z,43.82823333,16.63785000,896.00,,,,,,
454,2018-05-27T10:42:26Z,43.82831667,16.63776667,897.00,,,,,,
455,2018-05-27T10:42:27Z,43.82838333,16.63766667,900.00,,,,,,
456,2018-05-27T10:42:28Z,43.82845000,16.63758333,901.00,,,,,,
457,2018-05-27T10:42:29Z,43.82851667,16.63748333,903.00,,,,,,
458,2018-05-27T10:42:30Z,43.82858333,16.63740000,905.00,,,,,,
459,2018-05-27T10:42:31Z,43.82863333,16.63731667,907.00,,,,,,
460,2018-05-27T10:42:32Z,43.82868333,16.63723333,908.00,,,,,,
461,2018-05-27T10:42:33Z,43.82868333,16.63713333,908.00,,,,,,
462,2018-05-27T10:42:34Z,43.82865000,16.63703333,908.00,,,,,,
463,2018-05-27T10:42:35Z,43.82860000,16.63698333,908.00,,,,,,
464,2018-05-27T10:42:36Z,43.82855000,16.63696667,910.00,,,,,,
465,2018-05-27T10:42:37Z,43.82851667,16.63696667,911.00,,,,,,
466,2018-05-27T10:42:38Z,43.82848333,16.63696667,912.00,,,,,,
467,2018-05-27T10:42:39Z,43.82845000,16.63698333,911.00,,,,,,
468,2018-05-27T10:42:40Z,43.82841667,16.63701667,911.00,,,,,,
469,2018-05-27T10:42:41Z,43.82838333,16.63708333,911.00,,,,,,
470,2018-05-27T10:42:42Z,43.82835000,16.63718333,911.00,,,,,,
471,2018-05-27T10:42:43Z,43.82833333,16.63728333,912.00,,,,,,
472,2018-05-27T10:42:44Z,43.82833333,16.63738333,915.00,,,,,,
473,2018-05-27T10:42:45Z,43.82831667,16.63746667,917.00,,,,,,
474,2018-05-27T10:42:46Z,43.82831667,16.63755000,918.00,,,,,,
475,2018-05-27T10:42:47Z,43.82833333,16.63765000,918.00,,,,,,
476,2018-05-27T10:42:48Z,43.82836667,16.63776667,917.00,,,,,,
477,2018-05-27T10:42:49Z,43.82843333,16.63790000,918.00,,,,,,
478,2018-05-27T10:42:50Z,43.82853333,16.63798333,919.00,,,,,,
479,2018-05-27T10:42:51Z,43.82865000,16.63801667,921.00,,,,,,
480,2018-05-27T10:42:52Z,43.82876667,16.63803333,923.00,,,,,,
481,2018-05-27T10:42:53Z,43.82886667,16.63801667,925.00,,,,,,
482,2018-05-27T10:42:54Z,43.82896667,16.63798333,927.00,,,,,,
483,2018-05-27T10:42:55Z,43.82906667,16.63791667,928.00,,,,,,
484,2018-05-27T10:42:56Z,43.82915000,16.63783333,928.00,,,,,,
485,2018-05-27T10:42:57Z,43.82921667,16.63771667,930.00,,,,,,
486,2018-05-27T10:42:58Z,43.82925000,16.63760000,931.00,,,,,,
487,2018-05-27T10:42:59Z,43.82925000,16.63748333,933.00,,,,,,
488,2018-05-27T10:43:00Z,43.82921667,16.63740000,934.00,,,,,,
489,2018-05-27T10:43:01Z,43.82918333,16.63735000,935.00,,,,,,
490,2018-05-27T10:43:02Z,43.82915000,16.63730000,936.00,,,,,,
491,2018-05-27T10:43:03Z,43.82910000,16.63726667,938.00,,,,,,
492,2018-05-27T10:43:04Z,43.82905000,16.63726667,940.00,,,,,,
493,2018-05-27T10:43:05Z,43.82900000,16.63730000,940.00,,,,,,
494,2018-05-27T10:43:06Z,43.82896667,16.63735000,941.00,,,,,,
495,2018-05-27T10:43:07Z,43.82893333,16.63743333,941.00,,,,,,
496,2018-05-27T10:43:08Z,43.82891667,16.63755000,942.00,,,,,,
497,2018-05-27T10:43:09Z,43.82896667,16.63766667,943.00,,,,,,
498,2018-05-27T10:43:10Z,43.82905000,16.63775000,943.00,,,,,,
499,2018-05-27T10:43:11Z,43.82916667,16.63781667,945.00,,,,,,
500,2018-05-27T10:43:12Z,43.82926667,16.63783333,946.00,,,,,,
501,2018-05-27T10:43:13Z,43.82938333,16.63781667,947.00,,,,,,
502,2018-05-27T10:43:14Z,43.82948333,16.63778333,948.00,,,,,,
503,2018-05-27T10:43:15Z,43.82958333,16.63771667,951.00,,,,,,
504,2018-05-27T10:43:16Z,43.82966667,16.63763333,953.00,,,,,,
505,2018-05-27T10:43:17Z,43.82971667,16.63755000,955.00,,,,,,
506,2018-05-27T10:43:18Z,43.82976667,16.63746667,956.00,,,,,,
507,2018-05-27T10:43:19Z,43.82980000,16.63738333,957.00,,,,,,
508,2018-05-27T10:43:20Z,43.82981667,16.63728333,956.00,,,,,,
509,2018-05-27T10:43:21Z,43.82983333,16.63718333,955.00,,,,,,
510,2018-05-27T10:43:22Z,43.82980000,16.63711667,956.00,,,,,,
511,2018-05-27T10:43:23Z,43.82975000,16.63706667,954.00,,,,,,
512,2018-05-27T10:43:24Z,43.82970000,16.63706667,955.00,,,,,,
513,2018-05-27T10:43:25Z,43.82965000,16.63710000,954.00,,,,,,
514,2018-05-27T10:43:26Z,43.82960000,16.63713333,955.00,,,,,,
515,2018-05-27T10:43:27Z,43.82955000,16.63718333,956.00,,,,,,
516,2018-05-27T10:43:28Z,43.82950000,16.63723333,956.00,,,,,,
517,2018-05-27T10:43:29Z,43.82946667,16.63728333,956.00,,,,,,
518,2018-05-27T10:43:30Z,43.82941667,16.63733333,956.00,,,,,,
519,2018-05-27T10:43:31Z,43.82938333,16.63740000,956.00,,,,,,
520,2018-05-27T10:43:32Z,43.82933333,16.63745000,956.00,,,,,,
521,2018-05-27T10:43:33Z,43.82928333,16.63751667,957.00,,,,,,
522,2018-05-27T10:43:34Z,43.82925000,16.63760000,958.00,,,,,,
523,2018-05-27T10:43:35Z,43.82921667,16.63766667,959.00,,,,,,
524,2018-05-27T10:43:36Z,43.82920000,16.63773333,958.00,,,,,,
525,2018-05-27T10:43:37Z,43.82916667,16.63780000,958.00,,,,,,
526,2018-05-27T10:43:38Z,43.82913333,16.63786667,958.00,,,,,,
527,2018-05-27T10:43:39Z,43.82911667,16.63795000,958.00,,,,,,
528,2018-05-27T10:43:40Z,43.82906667,16.63801667,959.00,,,,,,
529,2018-05-27T10:43:41Z,43.82901667,16.63808333,961.00,,,,,,
530,2018-05-27T10:43:42Z,43.82896667,16.63813333,962.00,,,,,,
531,2018-05-27T10:43:43Z,43.82893333,16.63816667,963.00,,,,,,
532,2018-05-27T10:43:44Z,43.82888333,16.63820000,964.00,,,,,,
533,2018-05-27T10:43:45Z,43.82885000,16.63825000,964.00,,,,,,
534,2018-05-27T10:43:46Z,43.82881667,16.63833333,964.00,,,,,,
535,2018-05-27T10:43:47Z,43.82880000,16.63845000,964.00,,,,,,
536,2018-05-27T10:43:48Z,43.82880000,16.63858333,965.00,,,,,,
537,2018-05-27T10:43:49Z,43.82885000,16.63871667,966.00,,,,,,
538,2018-05-27T10:43:50Z,43.82890000,16.63883333,967.00,,,,,,
539,2018-05-27T10:43:51Z,43.82898333,16.63893333,968.00,,,,,,
540,2018-05-27T10:43:52Z,43.82906667,16.63901667,968.00,,,,,,
541,2018-05-27T10:43:53Z,43.82918333,16.63908333,968.00,,,,,,
542,2018-05-27T10:43:54Z,43.82930000,16.63910000,967.00,,,,,,
543,2018-05-27T10:43:55Z,43.82941667,16.63910000,967.00,,,,,,
544,2018-05-27T10:43:56Z,43.82953333,16.63908333,969.00,,,,,,
545,2018-05-27T10:43:57Z,43.82963333,16.63903333,972.00,,,,,,
546,2018-05-27T10:43:58Z,43.82971667,16.63896667,974.00,,,,,,
547,2018-05-27T10:43:59Z,43.82978333,16.63888333,976.00,,,,,,
548,2018-05-27T10:44:00Z,43.82983333,16.63880000,979.00,,,,,,
549,2018-05-27T10:44:01Z,43.82986667,16.63870000,981.00,,,,,,
550,2018-05-27T10:44:02Z,43.82988333,16.63860000,983.00,,,,,,
551,2018-05-27T10:44:03Z,43.82990000,16.63850000,985.00,,,,,,
552,2018-05-27T10:44:04Z,43.82991667,16.63840000,987.00,,,,,,
553,2018-05-27T10:44:05Z,43.82993333,16.63830000,988.00,,,,,,
554,2018-05-27T10:44:06Z,43.82991667,16.63821667,991.00,,,,,,
555,2018-05-27T10:44:07Z,43.82988333,16.63813333,991.00,,,,,,
556,2018-05-27T10:44:08Z,43.82983333,16.63813333,991.00,,,,,,
557,2018-05-27T10:44:09Z,43.82978333,16.63818333,991.00,,,,,,
558,2018-05-27T10:44:10Z,43.82975000,16.63830000,991.00,,,,,,
559,2018-05-27T10:44:11Z,43.82978333,16.63843333,991.00,,,,,,
560,2018-05-27T10:44:12Z,43.82985000,16.63856667,990.00,,,,,,
561,2018-05-27T10:44:13Z,43.82996667,16.63866667,991.00,,,,,,
562,2018-05-27T10:44:14Z,43.83008333,16.63871667,994.00,,,,,,
563,2018-05-27T10:44:15Z,43.83020000,16.63875000,997.00,,,,,,
564,2018-05-27T10:44:16Z,43.83030000,16.63875000,1001.00,,,,,,
565,2018-05-27T10:44:17Z,43.83040000,16.63873333,1004.00,,,,,,
566,2018-05-27T10:44:18Z,43.83050000,16.63871667,1006.00,,,,,,
567,2018-05-27T10:44:19Z,43.83056667,16.63865000,1006.00,,,,,,
568,2018-05-27T10:44:20Z,43.83061667,16.63855000,1006.00,,,,,,
569,2018-05-27T10:44:21Z,43.83063333,16.63841667,1006.00,,,,,,
570,2018-05-27T10:44:22Z,43.83060000,16.63831667,1005.00,,,,,,
571,2018-05-27T10:44:23Z,43.83055000,16.63823333,1006.00,,,,,,
572,2018-05-27T10:44:24Z,43.83050000,16.63820000,1008.00,,,,,,
573,2018-05-27T10:44:25Z,43.83045000,16.63820000,1010.00,,,,,,
574,2018-05-27T10:44:26Z,43.83040000,16.63823333,1012.00,,,,,,
575,2018-05-27T10:44:27Z,43.83038333,16.63830000,1014.00,,,,,,
576,2018-05-27T10:44:28Z,43.83036667,16.63838333,1014.00,,,,,,
577,2018-05-27T10:44:29Z,43.83036667,16.63846667,1014.00,,,,,,
578,2018-05-27T10:44:30Z,43.83036667,16.63858333,1013.00,,,,,,
579,2018-05-27T10:44:31Z,43.83040000,16.63871667,1013.00,,,,,,
580,2018-05-27T10:44:32Z,43.83048333,16.63885000,1013.00,,,,,,
581,2018-05-27T10:44:33Z,43.83058333,16.63891667,1013.00,,,,,,
582,2018-05-27T10:44:34Z,43.83071667,16.63893333,1014.00,,,,,,
583,2018-05-27T10:44:35Z,43.83083333,16.63891667,1016.00,,,,,,
584,2018-05-27T10:44:36Z,43.83093333,16.63886667,1017.00,,,,,,
585,2018-05-27T10:44:37Z,43.83101667,16.63880000,1021.00,,,,,,
586,2018-05-27T10:44:38Z,43.83108333,16.63871667,1024.00,,,,,,
587,2018-05-27T10:44:39Z,43.83113333,16.63863333,1026.00,,,,,,
588,2018-05-27T10:44:40Z,43.83116667,16.63855000,1028.00,,,,,,
589,2018-05-27T10:44:41Z,43.83118333,16.63845000,1028.00,,,,,,
590,2018-05-27T10:44:42Z,43.83116667,16.63835000,1028.00,,,,,,
591,2018-05-27T10:44:43Z,43.83111667,16.63830000,1028.00,,,,,,
592,2018-05-27T10:44:44Z,43.83105000,16.63828333,1028.00,,,,,,
593,2018-05-27T10:44:45Z,43.83100000,16.63833333,1028.00,,,,,,
594,2018-05-27T10:44:46Z,43.83095000,16.63840000,1030.00,,,,,,
595,2018-05-27T10:44:47Z,43.83093333,16.63850000,1032.00,,,,,,
596,2018-05-27T10:44:48Z,43.83093333,16.63861667,1035.00,,,,,,
597,2018-05-27T10:44:49Z,43.83098333,16.63873333,1036.00,,,,,,
598,2018-05-27T10:44:50Z,43.83105000,16.63885000,1036.00,,,,,,
599,2018-05-27T10:44:51Z,43.83115000,16.63893333,1037.00,,,,,,
600,2018-05-27T10:44:52Z,43.83126667,16.63898333,1040.00,,,,,,
601,2018-05-27T10:44:53Z,43.83136667,16.63901667,1040.00,,,,,,
602,2018-05-27T10:44:54Z,43.83148333,16.63903333,1043.00,,,,,,
603,2018-05-27T10:44:55Z,43.83158333,16.63903333,1046.00,,,,,,
604,2018-05-27T10:44:56Z,43.83168333,16.63900000,1047.00,,,,,,
605,2018-05-27T10:44:57Z,43.83178333,16.63895000,1048.00,,,,,,
606,2018-05-27T10:44:58Z,43.83186667,16.63886667,1049.00,,,,,,
607,2018-05-27T10:44:59Z,43.83193333,16.63875000,1051.00,,,,,,
608,2018-05-27T10:45:00Z,43.83196667,16.63863333,1053.00,,,,,,
609,2018-05-27T10:45:01Z,43.83200000,16.63853333,1055.00,,,,,,
610,2018-05-27T10:45:02Z,43.83200000,16.63845000,1056.00,,,,,,
611,2018-05-27T10:45:03Z,43.83200000,16.63836667,1056.00,,,,,,
612,2018-05-27T10:45:04Z,43.83198333,16.63830000,1056.00,,,,,,
613,2018-05-27T10:45:05Z,43.83193333,16.63826667,1055.00,,,,,,
614,2018-05-27T10:45:06Z,43.83188333,16.63826667,1054.00,,,,,,
615,2018-05-27T10:45:07Z,43.83185000,16.63833333,1055.00,,,,,,
616,2018-05-27T10:45:08Z,43.83181667,16.63843333,1055.00,,,,,,
617,2018-05-27T10:45:09Z,43.83181667,16.63856667,1057.00,,,,,,
618,2018-05-27T10:45:10Z,43.83181667,16.63868333,1060.00,,,,,,
619,2018-05-27T10:45:11Z,43.83185000,16.63880000,1063.00,,,,,,
620,2018-05-27T10:45:12Z,43.83188333,16.63888333,1063.00,,,,,,
621,2018-05-27T10:45:13Z,43.83195000,16.63900000,1064.00,,,,,,
622,2018-05-27T10:45:14Z,43.83203333,16.63910000,1064.00,,,,,,
623,2018-05-27T10:45:15Z,43.83213333,16.63918333,1064.00,,,,,,
624,2018-05-27T10:45:16Z,43.83225000,16.63925000,1066.00,,,,,,
625,2018-05-27T10:45:17Z,43.83236667,16.63928333,1068.00,,,,,,
626,2018-05-27T10:45:18Z,43.83248333,16.63930000,1070.00,,,,,,
627,2018-05-27T10:45:19Z,43.83260000,16.63931667,1071.00,,,,,,
628,2018-05-27T10:45:20Z,43.83271667,16.63931667,1072.00,,,,,,
629,2018-05-27T10:45:21Z,43.83283333,16.63930000,1074.00,,,,,,
630,2018-05-27T10:45:22Z,43.83293333,16.63923333,1075.00,,,,,,
631,2018-05-27T10:45:23Z,43.83303333,16.63913333,1075.00,,,,,,
632,2018-05-27T10:45:24Z,43.83310000,16.63903333,1077.00,,,,,,
633,2018-05-27T10:45:25Z,43.83313333,16.63893333,1078.00,,,,,,
634,2018-05-27T10:45:26Z,43.83316667,16.63883333,1079.00,,,,,,
635,2018-05-27T10:45:27Z,43.83318333,16.63873333,1080.00,,,,,,
636,2018-05-27T10:45:28Z,43.83318333,16.63865000,1080.00,,,,,,
637,2018-05-27T10:45:29Z,43.83316667,16.63856667,1080.00,,,,,,
638,2018-05-27T10:45:30Z,43.83313333,16.63851667,1080.00,,,,,,
639,2018-05-27T10:45:31Z,43.83308333,16.63850000,1080.00,,,,,,
640,2018-05-27T10:45:32Z,43.83305000,16.63851667,1079.00,,,,,,
641,2018-05-27T10:45:33Z,43.83300000,16.63855000,1080.00,,,,,,
642,2018-05-27T10:45:34Z,43.83296667,16.63861667,1081.00,,,,,,
643,2018-05-27T10:45:35Z,43.83293333,16.63868333,1081.00,,,,,,
644,2018-05-27T10:45:36Z,43.83291667,16.63876667,1083.00,,,,,,
645,2018-05-27T10:45:37Z,43.83288333,16.63885000,1085.00,,,,,,
646,2018-05-27T10:45:38Z,43.83288333,16.63893333,1086.00,,,,,,
647,2018-05-27T10:45:39Z,43.83290000,16.63903333,1087.00,,,,,,
648,2018-05-27T10:45:40Z,43.83290000,16.63911667,1088.00,,,,,,
649,2018-05-27T10:45:41Z,43.83290000,16.63923333,1088.00,,,,,,
650,2018-05-27T10:45:42Z,43.83291667,16.63935000,1088.00,,,,,,
651,2018-05-27T10:45:43Z,43.83295000,16.63948333,1089.00,,,,,,
652,2018-05-27T10:45:44Z,43.83303333,16.63961667,1090.00,,,,,,
653,2018-05-27T10:45:45Z,43.83313333,16.63973333,1092.00,,,,,,
654,2018-05-27T10:45:46Z,43.83323333,16.63980000,1094.00,,,,,,
655,2018-05-27T10:45:47Z,43.83335000,16.63985000,1097.00,,,,,,
656,2018-05-27T10:45:48Z,43.83346667,16.63986667,1098.00,,,,,,
657,2018-05-27T10:45:49Z,43.83358333,16.63986667,1098.00,,,,,,
658,2018-05-27T10:45:50Z,43.83370000,16.63983333,1098.00,,,,,,
659,2018-05-27T10:45:51Z,43.83381667,16.63980000,1099.00,,,,,,
660,2018-05-27T10:45:52Z,43.83391667,16.63973333,1099.00,,,,,,
661,2018-05-27T10:45:53Z,43.83401667,16.63966667,1100.00,,,,,,
662,2018-05-27T10:45:54Z,43.83410000,16.63960000,1100.00,,,,,,
663,2018-05-27T10:45:55Z,43.83418333,16.63951667,1103.00,,,,,,
664,2018-05-27T10:45:56Z,43.83425000,16.63943333,1104.00,,,,,,
665,2018-05-27T10:45:57Z,43.83431667,16.63935000,1105.00,,,,,,
666,2018-05-27T10:45:58Z,43.83435000,16.63928333,1105.00,,,,,,
667,2018-05-27T10:45:59Z,43.83436667,16.63920000,1105.00,,,,,,
668,2018-05-27T10:46:00Z,43.83436667,16.63913333,1103.00,,,,,,
669,2018-05-27T10:46:01Z,43.83433333,16.63906667,1102.00,,,,,,
670,2018-05-27T10:46:02Z,43.83430000,16.63901667,1102.00,,,,,,
671,2018-05-27T10:46:03Z,43.83426667,16.63898333,1102.00,,,,,,
672,2018-05-27T10:46:04Z,43.83421667,16.63896667,1102.00,,,,,,
673,2018-05-27T10:46:05Z,43.83416667,16.63898333,1101.00,,,,,,
674,2018-05-27T10:46:06Z,43.83411667,16.63900000,1101.00,,,,,,
675,2018-05-27T10:46:07Z,43.83406667,16.63901667,1101.00,,,,,,
676,2018-05-27T10:46:08Z,43.83401667,16.63903333,1102.00,,,,,,
677,2018-05-27T10:46:09Z,43.83398333,16.63906667,1103.00,,,,,,
678,2018-05-27T10:46:10Z,43.83395000,16.63911667,1104.00,,,,,,
679,2018-05-27T10:46:11Z,43.83391667,16.63916667,1104.00,,,,,,
680,2018-05-27T10:46:12Z,43.83386667,16.63921667,1105.00,,,,,,
681,2018-05-27T10:46:13Z,43.83383333,16.63926667,1105.00,,,,,,
682,2018-05-27T10:46:14Z,43.83378333,16.63931667,1107.00,,,,,,
683,2018-05-27T10:46:15Z,43.83375000,16.63935000,1108.00,,,,,,
684,2018-05-27T10:46:16Z,43.83370000,16.63938333,1109.00,,,,,,
685,2018-05-27T10:46:17Z,43.83366667,16.63940000,1110.00,,,,,,
686,2018-05-27T10:46:18Z,43.83363333,16.63941667,1110.00,,,,,,
687,2018-05-27T10:46:19Z,43.83360000,16.63945000,1110.00,,,,,,
688,2018-05-27T10:46:20Z,43.83356667,16.63946667,1111.00,,,,,,
689,2018-05-27T10:46:21Z,43.83353333,16.63951667,1111.00,,,,,,
690,2018-05-27T10:46:22Z,43.83350000,16.63960000,1111.00,,,,,,
691,2018-05-27T10:46:23Z,43.83348333,16.63970000,1111.00,,,,,,
692,2018-05-27T10:46:24Z,43.83348333,16.63981667,1110.00,,,,,,
693,2018-05-27T10:46:25Z,43.83351667,16.63995000,1110.00,,,,,,
694,2018-05-27T10:46:26Z,43.83358333,16.64008333,1110.00,,,,,,
695,2018-05-27T10:46:27Z,43.83368333,16.64020000,1111.00,,,,,,
696,2018-05-27T10:46:28Z,43.83378333,16.64030000,1112.00,,,,,,
697,2018-05-27T10:46:29Z,43.83388333,16.64036667,1112.00,,,,,,
698,2018-05-27T10:46:30Z,43.83400000,16.64041667,1112.00,,,,,,
699,2018-05-27T10:46:31Z,43.83411667,16.64045000,1112.00,,,,,,
700,2018-05-27T10:46:32Z,43.83423333,16.64050000,1112.00,,,,,,
701,2018-05-27T10:46:33Z,43.83436667,16.64053333,1112.00,,,,,,
702,2018-05-27T10:46:34Z,43.83448333,16.64053333,1113.00,,,,,,
703,2018-05-27T10:46:35Z,43.83461667,16.64055000,1115.00,,,,,,
704,2018-05-27T10:46:36Z,43.83473333,16.64055000,1116.00,,,,,,
705,2018-05-27T10:46:37Z,43.83486667,16.64058333,1119.00,,,,,,
706,2018-05-27T10:46:38Z,43.83496667,16.64065000,1121.00,,,,,,
707,2018-05-27T10:46:39Z,43.83505000,16.64073333,1123.00,,,,,,
708,2018-05-27T10:46:40Z,43.83511667,16.64081667,1124.00,,,,,,
709,2018-05-27T10:46:41Z,43.83521667,16.64086667,1124.00,,,,,,
710,2018-05-27T10:46:42Z,43.83533333,16.64090000,1122.00,,,,,,
