fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2649,2018-05-27T11:46:28Z,43.83611667,16.62000000,1252.00,,,,,,
2650,2018-05-27T11:46:30Z,43.83610000,16.61980000,1253.00,,,,,,
2651,2018-05-27T11:46:32Z,43.83598333,16.61975000,1253.00,,,,,,
2652,2018-05-27T11:46:34Z,43.83593333,16.61993333,1257.00,,,,,,
2653,2018-05-27T11:46:36Z,43.83606667,16.62015000,1259.00,,,,,,
2654,2018-05-27T11:46:38Z,43.83631667,16.62020000,1262.00,,,,,,
2655,2018-05-27T11:46:40Z,43.83653333,16.62010000,1264.00,,,,,,
2656,2018-05-27T11:46:42Z,43.83673333,16.61993333,1266.00,,,,,,
2657,2018-05-27T11:46:44Z,43.83690000,16.61970000,1269.00,,,,,,
2658,2018-05-27T11:46:46Z,43.83703333,16.61945000,1273.00,,,,,,
2659,2018-05-27T11:46:48Z,43.83713333,16.61921667,1277.00,,,,,,
2660,2018-05-27T11:46:50Z,43.83718333,16.61898333,1281.00,,,,,,
2661,2018-05-27T11:46:52Z,43.83718333,16.61878333,1288.00,,,,,,
2662,2018-05-27T11:46:54Z,43.83710000,16.61873333,1292.00,,,,,,
2663,2018-05-27T11:46:56Z,43.83703333,16.61890000,1297.00,,,,,,
2664,2018-05-27T11:46:58Z,43.83715000,16.61913333,1302.00,,,,,,
2665,2018-05-27T11:47:00Z,43.83738333,16.61925000,1304.00,,,,,,
2666,2018-05-27T11:47:02Z,43.83761667,16.61910000,1305.00,,,,,,
2667,2018-05-27T11:47:04Z,43.83775000,16.61880000,1307.00,,,,,,
2668,2018-05-27T11:47:06Z,43.83785000,16.61855000,1315.00,,,,,,
2669,2018-05-27T11:47:08Z,43.83798333,16.61833333,1321.00,,,,,,
2670,2018-05-27T11:47:10Z,43.83813333,16.61813333,1326.00,,,,,,
2671,2018-05-27T11:47:12Z,43.83836667,16.61801667,1328.00,,,,,,
2672,2018-05-27T11:47:14Z,43.83860000,16.61805000,1330.00,,,,,,
2673,2018-05-27T11:47:16Z,43.83873333,16.61816667,1333.00,,,,,,
2674,2018-05-27T11:47:18Z,43.83868333,16.61831667,1333.00,,,,,,
2675,2018-05-27T11:47:20Z,43.83856667,16.61825000,1333.00,,,,,,
2676,2018-05-27T11:47:22Z,43.83851667,16.61795000,1333.00,,,,,,
2677,2018-05-27T11:47:24Z,43.83860000,16.61765000,1339.00,,,,,,
2678,2018-05-27T11:47:26Z,43.83871667,16.61745000,1346.00,,,,,,
2679,2018-05-27T11:47:28Z,43.83878333,16.61720000,1347.00,,,,,,
2680,2018-05-27T11:47:30Z,43.83893333,16.61688333,1348.00,,,,,,
2681,2018-05-27T11:47:32Z,43.83910000,16.61660000,1351.00,,,,,,
2682,2018-05-27T11:47:34Z,43.83923333,16.61633333,1355.00,,,,,,
2683,2018-05-27T11:47:36Z,43.83936667,16.61608333,1357.00,,,,,,
2684,2018-05-27T11:47:38Z,43.83951667,16.61583333,1358.00,,,,,,
2685,2018-05-27T11:47:40Z,43.83966667,16.61558333,1360.00,,,,,,
2686,2018-05-27T11:47:42Z,43.83981667,16.61536667,1362.00,,,,,,
2687,2018-05-27T11:47:44Z,43.83993333,16.61513333,1362.00,,,,,,
2688,2018-05-27T11:47:46Z,43.84008333,16.61490000,1360.00,,,,,,
2689,2018-05-27T11:47:48Z,43.84023333,16.61463333,1359.00,,,,,,
2690,2018-05-27T11:47:50Z,43.84035000,16.61435000,1360.00,,,,,,
2691,2018-05-27T11:47:52Z,43.84046667,16.61411667,1363.00,,,,,,
2692,2018-05-27T11:47:54Z,43.84063333,16.61391667,1363.00,,,,,,
2693,2018-05-27T11:47:56Z,43.84076667,16.61370000,1363.00,,,,,,
2694,2018-05-27T11:47:58Z,43.84088333,16.61348333,1366.00,,,,,,
2695,2018-05-27T11:48:00Z,43.84100000,16.61326667,1371.00,,,,,,
2696,2018-05-27T11:48:02Z,43.84113333,16.61308333,1376.00,,,,,,
2697,2018-05-27T11:48:04Z,43.84133333,16.61300000,1378.00,,,,,,
2698,2018-05-27T11:48:06Z,43.84155000,16.61311667,1378.00,,,,,,
2699,2018-05-27T11:48:08Z,43.84168333,16.61335000,1381.00,,,,,,
2700,2018-05-27T11:48:10Z,43.84168333,16.61355000,1385.00,,,,,,
2701,2018-05-27T11:48:12Z,43.84158333,16.61360000,1388.00,,,,,,
2702,2018-05-27T11:48:14Z,43.84151667,16.61350000,1392.00,,,,,,
2703,2018-05-27T11:48:16Z,43.84153333,16.61328333,1396.00,,,,,,
2704,2018-05-27T11:48:18Z,43.84163333,16.61305000,1398.00,,,,,,
2705,2018-05-27T11:48:20Z,43.84173333,16.61283333,1401.00,,,,,,
2706,2018-05-27T11:48:22Z,43.84186667,16.61256667,1400.00,,,,,,
2707,2018-05-27T11:48:24Z,43.84201667,16.61228333,1400.00,,,,,,
2708,2018-05-27T11:48:26Z,43.84220000,16.61201667,1404.00,,,,,,
2709,2018-05-27T11:48:28Z,43.84238333,16.61176667,1408.00,,,,,,
2710,2018-05-27T11:48:30Z,43.84256667,16.61150000,1412.00,,,,,,
2711,2018-05-27T11:48:32Z,43.84273333,16.61128333,1414.00,,,,,,
2712,2018-05-27T11:48:34Z,43.84293333,16.61103333,1412.00,,,,,,
2713,2018-05-27T11:48:36Z,43.84310000,16.61075000,1409.00,,,,,,
2714,2018-05-27T11:48:38Z,43.84315000,16.61041667,1406.00,,,,,,
2715,2018-05-27T11:48:40Z,43.84313333,16.61010000,1405.00,,,,,,
2716,2018-05-27T11:48:42Z,43.84310000,16.60980000,1405.00,,,,,,
2717,2018-05-27T11:48:44Z,43.84306667,16.60955000,1407.00,,,,,,
2718,2018-05-27T11:48:46Z,43.84295000,16.60933333,1405.00,,,,,,
2719,2018-05-27T11:48:48Z,43.84283333,16.60910000,1404.00,,,,,,
2720,2018-05-27T11:48:50Z,43.84275000,16.60885000,1406.00,,,,,,
2721,2018-05-27T11:48:52Z,43.84270000,16.60861667,1409.00,,,,,,
2722,2018-05-27T11:48:54Z,43.84270000,16.60838333,1408.00,,,,,,
2723,2018-05-27T11:48:56Z,43.84275000,16.60811667,1407.00,,,,,,
2724,2018-05-27T11:48:58Z,43.84286667,16.60785000,1405.00,,,,,,
2725,2018-05-27T11:49:00Z,43.84300000,16.60761667,1405.00,,,,,,
2726,2018-05-27T11:49:02Z,43.84315000,16.60740000,1405.00,,,,,,
2727,2018-05-27T11:49:04Z,43.84331667,16.60718333,1403.00,,,,,,
2728,2018-05-27T11:49:06Z,43.84350000,16.60695000,1399.00,,,,,,
2729,2018-05-27T11:49:08Z,43.84366667,16.60673333,1398.00,,,,,,
2730,2018-05-27T11:49:10Z,43.84383333,16.60651667,1396.00,,,,,,
2731,2018-05-27T11:49:12Z,43.84395000,16.60626667,1392.00,,,,,,
2732,2018-05-27T11:49:14Z,43.84405000,16.60598333,1389.00,,,,,,
2733,2018-05-27T11:49:16Z,43.84418333,16.60568333,1385.00,,,,,,
2734,2018-05-27T11:49:18Z,43.84431667,16.60540000,1383.00,,,,,,
2735,2018-05-27T11:49:19Z,43.84438333,16.60526667,1382.00,,,,,,
2736,2018-05-27T11:49:20Z,43.84445000,16.60511667,1380.00,,,,,,
2737,2018-05-27T11:49:22Z,43.84455000,16.60483333,1379.00,,,,,,
2738,2018-05-27T11:49:24Z,43.84455000,16.60456667,1376.00,,,,,,
2739,2018-05-27T11:49:26Z,43.84443333,16.60448333,1370.00,,,,,,
2740,2018-05-27T11:49:28Z,43.84428333,16.60455000,1366.00,,,,,,
2741,2018-05-27T11:49:30Z,43.84415000,16.60460000,1361.00,,,,,,
2742,2018-05-27T11:49:32Z,43.84398333,16.60471667,1354.00,,,,,,
2743,2018-05-27T11:49:34Z,43.84378333,16.60481667,1349.00,,,,,,
2744,2018-05-27T11:49:36Z,43.84360000,16.60488333,1348.00,,,,,,
2745,2018-05-27T11:49:38Z,43.84343333,16.60496667,1348.00,,,,,,
2746,2018-05-27T11:49:40Z,43.84328333,16.60506667,1348.00,,,,,,
2747,2018-05-27T11:49:42Z,43.84313333,16.60511667,1350.00,,,,,,
2748,2018-05-27T11:49:44Z,43.84300000,16.60518333,1350.00,,,,,,
2749,2018-05-27T11:49:46Z,43.84285000,16.60525000,1350.00,,,,,,
2750,2018-05-27T11:49:48Z,43.84270000,16.60530000,1349.00,,,,,,
2751,2018-05-27T11:49:50Z,43.84256667,16.60536667,1348.00,,,,,,
2752,2018-05-27T11:49:52Z,43.84241667,16.60548333,1347.00,,,,,,
2753,2018-05-27T11:49:54Z,43.84225000,16.60561667,1346.00,,,,,,
2754,2018-05-27T11:49:56Z,43.84208333,16.60571667,1346.00,,,,,,
2755,2018-05-27T11:49:58Z,43.84193333,16.60580000,1346.00,,,,,,
2756,2018-05-27T11:50:00Z,43.84176667,16.60590000,1347.00,,,,,,
2757,2018-05-27T11:50:02Z,43.84161667,16.60595000,1345.00,,,,,,
2758,2018-05-27T11:50:04Z,43.84145000,16.60598333,1344.00,,,,,,
2759,2018-05-27T11:50:06Z,43.84128333,16.60603333,1343.00,,,,,,
2760,2018-05-27T11:50:08Z,43.84113333,16.60608333,1342.00,,,,,,
2761,2018-05-27T11:50:10Z,43.84096667,16.60616667,1340.00,,,,,,
2762,2018-05-27T11:50:12Z,43.84080000,16.60625000,1339.00,,,,,,
2763,2018-05-27T11:50:14Z,43.84063333,16.60631667,1338.00,,,,,,
2764,2018-05-27T11:50:16Z,43.84046667,16.60635000,1336.00,,,,,,
2765,2018-05-27T11:50:18Z,43.84028333,16.60640000,1335.00,,,,,,
2766,2018-05-27T11:50:20Z,43.84011667,16.60643333,1333.00,,,,,,
2767,2018-05-27T11:50:22Z,43.83996667,16.60650000,1329.00,,,,,,
2768,2018-05-27T11:50:24Z,43.83980000,16.60658333,1323.00,,,,,,
2769,2018-05-27T11:50:26Z,43.83961667,16.60666667,1318.00,,,,,,
2770,2018-05-27T11:50:28Z,43.83943333,16.60671667,1315.00,,,,,,
2771,2018-05-27T11:50:30Z,43.83926667,16.60676667,1311.00,,,,,,
2772,2018-05-27T11:50:32Z,43.83908333,16.60681667,1306.00,,,,,,
2773,2018-05-27T11:50:34Z,43.83888333,16.60685000,1302.00,,,,,,
2774,2018-05-27T11:50:36Z,43.83870000,16.60688333,1299.00,,,,,,
2775,2018-05-27T11:50:38Z,43.83851667,16.60691667,1296.00,,,,,,
2776,2018-05-27T11:50:40Z,43.83833333,16.60695000,1292.00,,,,,,
2777,2018-05-27T11:50:42Z,43.83816667,16.60700000,1288.00,,,,,,
2778,2018-05-27T11:50:44Z,43.83796667,16.60705000,1285.00,,,,,,
2779,2018-05-27T11:50:46Z,43.83778333,16.60708333,1283.00,,,,,,
2780,2018-05-27T11:50:48Z,43.83760000,16.60713333,1281.00,,,,,,
2781,2018-05-27T11:50:50Z,43.83743333,16.60721667,1279.00,,,,,,
2782,2018-05-27T11:50:52Z,43.83726667,16.60731667,1276.00,,,,,,
2783,2018-05-27T11:50:54Z,43.83708333,16.60740000,1274.00,,,,,,
2784,2018-05-27T11:50:56Z,43.83691667,16.60748333,1272.00,,,,,,
2785,2018-05-27T11:50:58Z,43.83675000,16.60756667,1269.00,,,,,,
2786,2018-05-27T11:51:00Z,43.83658333,16.60765000,1267.00,,,,,,
2787,2018-05-27T11:51:02Z,43.83641667,16.60773333,1264.00,,,,,,
2788,2018-05-27T11:51:04Z,43.83625000,16.60780000,1261.00,,,,,,
2789,2018-05-27T11:51:06Z,43.83608333,16.60790000,1259.00,,,,,,
2790,2018-05-27T11:51:08Z,43.83591667,16.60801667,1256.00,,,,,,
2791,2018-05-27T11:51:10Z,43.83575000,16.60810000,1253.00,,,,,,
2792,2018-05-27T11:51:12Z,43.83558333,16.60816667,1251.00,,,,,,
2793,2018-05-27T11:51:14Z,43.83541667,16.60825000,1247.00,,,,,,
2794,2018-05-27T11:51:16Z,43.83523333,16.60835000,1244.00,,,,,,
2795,2018-05-27T11:51:18Z,43.83505000,16.60841667,1240.00,,,,,,
2796,2018-05-27T11:51:20Z,43.83486667,16.60846667,1237.00,,,,,,
2797,2018-05-27T11:51:22Z,43.83470000,16.60853333,1234.00,,,,,,
2798,2018-05-27T11:51:24Z,43.83453333,16.60858333,1230.00,,,,,,
2799,2018-05-27T11:51:26Z,43.83435000,16.60863333,1225.00,,,,,,
2800,2018-05-27T11:51:28Z,43.83416667,16.60870000,1222.00,,,,,,
2801,2018-05-27T11:51:30Z,43.83401667,16.60876667,1221.00,,,,,,
2802,2018-05-27T11:51:32Z,43.83386667,16.60883333,1217.00,,,,,,
2803,2018-05-27T11:51:34Z,43.83371667,16.60893333,1212.00,,,,,,
2804,2018-05-27T11:51:36Z,43.83355000,16.60905000,1207.00,,,,,,
2805,2018-05-27T11:51:38Z,43.83336667,16.60913333,1203.00,,,,,,
2806,2018-05-27T11:51:40Z,43.83320000,16.60925000,1201.00,,,,,,
2807,2018-05-27T11:51:42Z,43.83303333,16.60936667,1200.00,,,,,,
2808,2018-05-27T11:51:44Z,43.83286667,16.60945000,1198.00,,,,,,
2809,2018-05-27T11:51:46Z,43.83268333,16.60950000,1195.00,,,,,,
2810,2018-05-27T11:51:48Z,43.83250000,16.60956667,1193.00,,,,,,
2811,2018-05-27T11:51:50Z,43.83233333,16.60963333,1191.00,,,,,,
2812,2018-05-27T11:51:52Z,43.83216667,16.60970000,1186.00,,,,,,
2813,2018-05-27T11:51:54Z,43.83198333,16.60980000,1180.00,,,,,,
2814,2018-05-27T11:51:56Z,43.83176667,16.60986667,1176.00,,,,,,
2815,2018-05-27T11:51:58Z,43.83158333,16.60991667,1174.00,,,,,,
2816,2018-05-27T11:52:00Z,43.83143333,16.60996667,1171.00,,,,,,
2817,2018-05-27T11:52:02Z,43.83125000,16.61003333,1165.00,,,,,,
2818,2018-05-27T11:52:04Z,43.83105000,16.61011667,1161.00,,,,,,
2819,2018-05-27T11:52:06Z,43.83088333,16.61016667,1159.00,,,,,,
2820,2018-05-27T11:52:08Z,43.83073333,16.61023333,1156.00,,,,,,
2821,2018-05-27T11:52:10Z,43.83056667,16.61028333,1152.00,,,,,,
2822,2018-05-27T11:52:12Z,43.83038333,16.61031667,1146.00,,,,,,
2823,2018-05-27T11:52:14Z,43.83023333,16.61040000,1141.00,,,,,,
2824,2018-05-27T11:52:16Z,43.83005000,16.61050000,1136.00,,,,,,
2825,2018-05-27T11:52:18Z,43.82988333,16.61058333,1130.00,,,,,,
2826,2018-05-27T11:52:20Z,43.82971667,16.61068333,1126.00,,,,,,
2827,2018-05-27T11:52:22Z,43.82955000,16.61076667,1120.00,,,,,,
2828,2018-05-27T11:52:24Z,43.82938333,16.61083333,1114.00,,,,,,
2829,2018-05-27T11:52:26Z,43.82920000,16.61091667,1108.00,,,,,,
2830,2018-05-27T11:52:28Z,43.82901667,16.61098333,1103.00,,,,,,
2831,2018-05-27T11:52:30Z,43.82886667,16.61105000,1099.00,,,,,,
2832,2018-05-27T11:52:32Z,43.82870000,16.61115000,1095.00,,,,,,
2833,2018-05-27T11:52:34Z,43.82853333,16.61121667,1091.00,,,,,,
2834,2018-05-27T11:52:36Z,43.82836667,16.61130000,1088.00,,,,,,
2835,2018-05-27T11:52:38Z,43.82820000,16.61141667,1083.00,,,,,,
2836,2018-05-27T11:52:40Z,43.82801667,16.61153333,1079.00,,,,,,
2837,2018-05-27T11:52:42Z,43.82785000,16.61163333,1076.00,,,,,,
2838,2018-05-27T11:52:44Z,43.82768333,16.61173333,1072.00,,,,,,
2839,2018-05-27T11:52:46Z,43.82751667,16.61183333,1068.00,,,,,,
2840,2018-05-27T11:52:48Z,43.82733333,16.61191667,1065.00,,,,,,
2841,2018-05-27T11:52:50Z,43.82716667,16.61201667,1062.00,,,,,,
2842,2018-05-27T11:52:52Z,43.82700000,16.61211667,1060.00,,,,,,
2843,2018-05-27T11:52:54Z,43.82683333,16.61220000,1056.00,,,,,,
2844,2018-05-27T11:52:56Z,43.82666667,16.61228333,1053.00,,,,,,
2845,2018-05-27T11:52:58Z,43.82650000,16.61236667,1050.00,,,,,,
2846,2018-05-27T11:53:00Z,43.82631667,16.61243333,1047.00,,,,,,
2847,2018-05-27T11:53:02Z,43.82615000,16.61250000,1045.00,,,,,,
2848,2018-05-27T11:53:04Z,43.82598333,16.61256667,1042.00,,,,,,
2849,2018-05-27T11:53:06Z,43.82581667,16.61261667,1039.00,,,,,,
2850,2018-05-27T11:53:08Z,43.82563333,16.61268333,1036.00,,,,,,
2851,2018-05-27T11:53:10Z,43.82545000,16.61271667,1033.00,,,,,,
2852,2018-05-27T11:53:12Z,43.82528333,16.61276667,1030.00,,,,,,
2853,2018-05-27T11:53:14Z,43.82510000,16.61280000,1028.00,,,,,,
2854,2018-05-27T11:53:16Z,43.82491667,16.61283333,1025.00,,,,,,
2855,2018-05-27T11:53:18Z,43.82473333,16.61286667,1022.00,,,,,,
2856,2018-05-27T11:53:20Z,43.82455000,16.61290000,1020.00,,,,,,
2857,2018-05-27T11:53:22Z,43.82436667,16.61293333,1018.00,,,,,,
2858,2018-05-27T11:53:24Z,43.82416667,16.61295000,1015.00,,,,,,
2859,2018-05-27T11:53:26Z,43.82398333,16.61298333,1012.00,,,,,,
2860,2018-05-27T11:53:28Z,43.82380000,16.61300000,1009.00,,,,,,
2861,2018-05-27T11:53:30Z,43.82360000,16.61298333,1006.00,,,,,,
2862,2018-05-27T11:53:32Z,43.82340000,16.61298333,1003.00,,,,,,
2863,2018-05-27T11:53:34Z,43.82320000,16.61300000,1001.00,,,,,,
2864,2018-05-27T11:53:36Z,43.82303333,16.61305000,999.00,,,,,,
2865,2018-05-27T11:53:38Z,43.82288333,16.61311667,995.00,,,,,,
2866,2018-05-27T11:53:40Z,43.82268333,16.61320000,990.00,,,,,,
2867,2018-05-27T11:53:42Z,43.82248333,16.61330000,988.00,,,,,,
2868,2018-05-27T11:53:44Z,43.82233333,16.61338333,986.00,,,,,,
2869,2018-05-27T11:53:46Z,43.82216667,16.61346667,983.00,,,,,,
2870,2018-05-27T11:53:48Z,43.82201667,16.61355000,979.00,,,,,,
2871,2018-05-27T11:53:50Z,43.82183333,16.61363333,976.00,,,,,,
2872,2018-05-27T11:53:52Z,43.82168333,16.61371667,973.00,,,,,,
2873,2018-05-27T11:53:54Z,43.82151667,16.61378333,970.00,,,,,,
2874,2018-05-27T11:53:56Z,43.82135000,16.61383333,966.00,,,,,,
2875,2018-05-27T11:53:58Z,43.82115000,16.61388333,964.00,,,,,,
2876,2018-05-27T11:54:00Z,43.82095000,16.61388333,964.00,,,,,,
2877,2018-05-27T11:54:02Z,43.82080000,16.61391667,965.00,,,,,,
2878,2018-05-27T11:54:04Z,43.82066667,16.61390000,964.00,,,,,,
2879,2018-05-27T11:54:06Z,43.82053333,16.61388333,961.00,,,,,,
2880,2018-05-27T11:54:08Z,43.82038333,16.61386667,957.00,,,,,,
2881,2018-05-27T11:54:10Z,43.82020000,16.61388333,952.00,,,,,,
2882,2018-05-27T11:54:12Z,43.82000000,16.61393333,948.00,,,,,,
2883,2018-05-27T11:54:14Z,43.81980000,16.61396667,947.00,,,,,,
2884,2018-05-27T11:54:16Z,43.81961667,16.61396667,946.00,,,,,,
2885,2018-05-27T11:54:18Z,43.81943333,16.61400000,943.00,,,,,,
2886,2018-05-27T11:54:20Z,43.81923333,16.61398333,941.00,,,,,,
2887,2018-05-27T11:54:22Z,43.81905000,16.61396667,941.00,,,,,,
2888,2018-05-27T11:54:24Z,43.81886667,16.61396667,941.00,,,,,,
2889,2018-05-27T11:54:26Z,43.81866667,16.61396667,940.00,,,,,,
2890,2018-05-27T11:54:28Z,43.81850000,16.61398333,940.00,,,,,,
2891,2018-05-27T11:54:30Z,43.81835000,16.61400000,940.00,,,,,,
2892,2018-05-27T11:54:32Z,43.81818333,16.61405000,939.00,,,,,,
2893,2018-05-27T11:54:34Z,43.81801667,16.61410000,939.00,,,,,,
2894,2018-05-27T11:54:36Z,43.81785000,16.61415000,940.00,,,,,,
2895,2018-05-27T11:54:38Z,43.81770000,16.61421667,940.00,,,,,,
2896,2018-05-27T11:54:40Z,43.81753333,16.61428333,941.00,,,,,,
2897,2018-05-27T11:54:42Z,43.81736667,16.61435000,944.00,,,,,,
2898,2018-05-27T11:54:44Z,43.81723333,16.61440000,946.00,,,,,,
2899,2018-05-27T11:54:46Z,43.81708333,16.61443333,948.00,,,,,,
2900,2018-05-27T11:54:48Z,43.81691667,16.61446667,950.00,,,,,,
2901,2018-05-27T11:54:50Z,43.81675000,16.61448333,955.00,,,,,,
2902,2018-05-27T11:54:52Z,43.81663333,16.61443333,958.00,,,,,,
2903,2018-05-27T11:54:54Z,43.81648333,16.61440000,960.00,,,,,,
2904,2018-05-27T11:54:56Z,43.81631667,16.61441667,961.00,,,,,,
2905,2018-05-27T11:54:58Z,43.81615000,16.61445000,965.00,,,,,,
2906,2018-05-27T11:55:00Z,43.81596667,16.61450000,968.00,,,,,,
2907,2018-05-27T11:55:02Z,43.81578333,16.61455000,970.00,,,,,,
2908,2018-05-27T11:55:04Z,43.81560000,16.61461667,973.00,,,,,,
2909,2018-05-27T11:55:06Z,43.81543333,16.61468333,975.00,,,,,,
2910,2018-05-27T11:55:08Z,43.81525000,16.61473333,976.00,,,,,,
2911,2018-05-27T11:55:10Z,43.81506667,16.61471667,975.00,,,,,,
2912,2018-05-27T11:55:12Z,43.81488333,16.61473333,974.00,,,,,,
2913,2018-05-27T11:55:14Z,43.81468333,16.61480000,974.00,,,,,,
2914,2018-05-27T11:55:16Z,43.81448333,16.61490000,974.00,,,,,,
2915,2018-05-27T11:55:18Z,43.81431667,16.61498333,973.00,,,,,,
2916,2018-05-27T11:55:20Z,43.81413333,16.61506667,972.00,,,,,,
2917,2018-05-27T11:55:22Z,43.81396667,16.61511667,970.00,,,,,,
2918,2018-05-27T11:55:24Z,43.81376667,16.61515000,965.00,,,,,,
2919,2018-05-27T11:55:26Z,43.81358333,16.61513333,962.00,,,,,,
2920,2018-05-27T11:55:28Z,43.81341667,16.61515000,959.00,,,,,,
2921,2018-05-27T11:55:30Z,43.81323333,16.61521667,956.00,,,,,,
2922,2018-05-27T11:55:32Z,43.81305000,16.61523333,952.00,,,,,,
2923,2018-05-27T11:55:34Z,43.81286667,16.61523333,946.00,,,,,,
2924,2018-05-27T11:55:36Z,43.81266667,16.61526667,941.00,,,,,,
2925,2018-05-27T11:55:38Z,43.81246667,16.61528333,938.00,,,,,,
2926,2018-05-27T11:55:40Z,43.81230000,16.61530000,935.00,,,,,,
2927,2018-05-27T11:55:42Z,43.81213333,16.61528333,933.00,,,,,,
2928,2018-05-27T11:55:44Z,43.81196667,16.61520000,930.00,,,,,,
2929,2018-05-27T11:55:46Z,43.81181667,16.61516667,928.00,,,,,,
2930,2018-05-27T11:55:48Z,43.81166667,16.61513333,926.00,,,,,,
2931,2018-05-27T11:55:50Z,43.81153333,16.61508333,924.00,,,,,,
2932,2018-05-27T11:55:52Z,43.81138333,16.61501667,920.00,,,,,,
2933,2018-05-27T11:55:54Z,43.81123333,16.61498333,916.00,,,,,,
2934,2018-05-27T11:55:56Z,43.81106667,16.61496667,911.00,,,,,,
2935,2018-05-27T11:55:58Z,43.81086667,16.61493333,909.00,,,,,,
2936,2018-05-27T11:56:00Z,43.81070000,16.61488333,908.00,,,,,,
2937,2018-05-27T11:56:02Z,43.81055000,16.61485000,908.00,,,,,,
2938,2018-05-27T11:56:04Z,43.81040000,16.61480000,908.00,,,,,,
2939,2018-05-27T11:56:06Z,43.81025000,16.61476667,910.00,,,,,,
2940,2018-05-27T11:56:08Z,43.81015000,16.61473333,913.00,,,,,,
2941,2018-05-27T11:56:10Z,43.81003333,16.61473333,914.00,,,,,,
2942,2018-05-27T11:56:12Z,43.80991667,16.61475000,917.00,,,,,,
2943,2018-05-27T11:56:14Z,43.80981667,16.61475000,919.00,,,,,,
2944,2018-05-27T11:56:16Z,43.80973333,16.61471667,918.00,,,,,,
2945,2018-05-27T11:56:18Z,43.80963333,16.61471667,915.00,,,,,,
2946,2018-05-27T11:56:20Z,43.80950000,16.61471667,913.00,,,,,,
2947,2018-05-27T11:56:22Z,43.80936667,16.61471667,913.00,,,,,,
2948,2018-05-27T11:56:24Z,43.80923333,16.61471667,911.00,,,,,,
2949,2018-05-27T11:56:26Z,43.80908333,16.61471667,909.00,,,,,,
2950,2018-05-27T11:56:28Z,43.80893333,16.61471667,909.00,,,,,,
2951,2018-05-27T11:56:30Z,43.80880000,16.61471667,908.00,,,,,,
2952,2018-05-27T11:56:32Z,43.80863333,16.61473333,908.00,,,,,,
2953,2018-05-27T11:56:34Z,43.80846667,16.61473333,909.00,,,,,,
2954,2018-05-27T11:56:36Z,43.80833333,16.61476667,908.00,,,,,,
2955,2018-05-27T11:56:38Z,43.80821667,16.61478333,906.00,,,,,,
2956,2018-05-27T11:56:40Z,43.80808333,16.61480000,903.00,,,,,,
2957,2018-05-27T11:56:42Z,43.80795000,16.61481667,901.00,,,,,,
2958,2018-05-27T11:56:44Z,43.80781667,16.61483333,897.00,,,,,,
2959,2018-05-27T11:56:46Z,43.80768333,16.61483333,893.00,,,,,,
2960,2018-05-27T11:56:48Z,43.80753333,16.61483333,889.00,,,,,,
2961,2018-05-27T11:56:50Z,43.80740000,16.61483333,886.00,,,,,,
2962,2018-05-27T11:56:52Z,43.80725000,16.61480000,883.00,,,,,,
2963,2018-05-27T11:56:54Z,43.80711667,16.61476667,881.00,,,,,,
2964,2018-05-27T11:56:56Z,43.80700000,16.61478333,877.00,,,,,,
2965,2018-05-27T11:56:58Z,43.80685000,16.61483333,872.00,,,,,,
2966,2018-05-27T11:57:00Z,43.80670000,16.61486667,868.00,,,,,,
2967,2018-05-27T11:57:02Z,43.80655000,16.61490000,865.00,,,,,,
2968,2018-05-27T11:57:04Z,43.80640000,16.61493333,861.00,,,,,,
2969,2018-05-27T11:57:06Z,43.80621667,16.61495000,855.00,,,,,,
2970,2018-05-27T11:57:08Z,43.80601667,16.61498333,849.00,,,,,,
2971,2018-05-27T11:57:10Z,43.80580000,16.61500000,849.00,,,,,,
2972,2018-05-27T11:57:12Z,43.80563333,16.61506667,851.00,,,,,,
2973,2018-05-27T11:57:14Z,43.80548333,16.61511667,852.00,,,,,,
2974,2018-05-27T11:57:16Z,43.80533333,16.61510000,851.00,,,,,,
2975,2018-05-27T11:57:18Z,43.80521667,16.61506667,851.00,,,,,,
2976,2018-05-27T11:57:20Z,43.80508333,16.61506667,848.00,,,,,,
2977,2018-05-27T11:57:22Z,43.80493333,16.61508333,845.00,,,,,,
2978,2018-05-27T11:57:24Z,43.80475000,16.61511667,842.00,,,,,,
2979,2018-05-27T11:57:26Z,43.80458333,16.61515000,841.00,,,,,,
2980,2018-05-27T11:57:28Z,43.80443333,16.61518333,841.00,,,,,,
2981,2018-05-27T11:57:30Z,43.80430000,16.61520000,841.00,,,,,,
2982,2018-05-27T11:57:32Z,43.80415000,16.61523333,840.00,,,,,,
2983,2018-05-27T11:57:34Z,43.80400000,16.61525000,839.00,,,,,,
2984,2018-05-27T11:57:36Z,43.80383333,16.61530000,841.00,,,,,,
2985,2018-05-27T11:57:38Z,43.80370000,16.61533333,842.00,,,,,,
2986,2018-05-27T11:57:40Z,43.80358333,16.61536667,841.00,,,,,,
2987,2018-05-27T11:57:42Z,43.80346667,16.61538333,837.00,,,,,,
2988,2018-05-27T11:57:44Z,43.80330000,16.61538333,834.00,,,,,,
2989,2018-05-27T11:57:46Z,43.80313333,16.61540000,834.00,,,,,,
2990,2018-05-27T11:57:48Z,43.80298333,16.61543333,835.00,,,,,,
2991,2018-05-27T11:57:50Z,43.80286667,16.61545000,835.00,,,,,,
